@RELATION INCRARR_1_70_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.000193042,0.000233826,0.000176683,0.000224248,0.00041268,0.000211982,0.000174098,0.000222989,0.00018382,0.00018094,0.000268921,0.000166936,0.000264932,0.000996117,0.000257628,0.000164834,0.000267833,0.000185944,0.000194474,0.00024798,0.000194291,0.000236562,0.000557943,0.000249456,0.000194577,0.000268303,0.000213122,3.67926,3.54249,3.71661,3.55943,3.22308,3.60229,3.71261,3.55561,3.70744,3.72598,3.50958,3.76785,3.51451,2.65282,3.55021,3.75066,3.50973,3.73862,3.69184,3.53083,3.69923,3.55437,3.09729,3.55074,3.69391,3.50616,3.65823,0.000947445,0.00128973,0.000962993,0.00134206,0.00196821,0.00139183,0.000967877,0.0013205,0.000979283,0.00200618,0.00334006,0.0021977,0.00360535,0.00380846,0.00355455,0.00211063,0.00334493,0.00210214,0.000993187,0.00134471,0.00101303,0.00137887,0.00188574,0.00138132,0.00100979,0.00132027,0.000949474,dresser
0.000188985,0.000216832,0.00017973,0.000237275,0.000395048,0.000217567,0.000187979,0.000215935,0.000179377,0.000168881,0.000235813,0.000161775,0.000267627,0.000813161,0.00023201,0.000169006,0.000235857,0.000162177,0.00018995,0.000221436,0.000184428,0.000240612,0.00042551,0.000227101,0.000191432,0.00022395,0.000185753,3.7001,3.5851,3.72294,3.57047,3.26067,3.61052,3.70299,3.58642,3.72504,3.75785,3.56202,3.77591,3.4958,2.80646,3.58097,3.75843,3.56195,3.77405,3.70489,3.57805,3.71458,3.5705,3.22698,3.59329,3.70161,3.57482,3.71047,0.000978491,0.00136067,0.00097046,0.00136517,0.00199644,0.0013646,0.000977734,0.00136723,0.00097951,0.00223465,0.00367435,0.00210176,0.00279345,0.00423783,0.00350717,0.00224237,0.00368056,0.00208841,0.000992701,0.00137139,0.000977816,0.00138802,0.00198931,0.00135794,0.000995489,0.00136922,0.000968217,dresser
0.000201783,0.000291122,0.000194354,0.000244738,0.000445693,0.00021383,0.000225518,0.000285546,0.000179174,0.000187907,0.000310635,0.000156181,0.000372462,0.000868167,0.000204805,0.000210788,0.000310231,0.000140122,0.000243565,0.000326727,0.000193822,0.000313285,0.000678787,0.000203952,0.000265024,0.000344264,0.000179482,3.62839,3.42108,3.64874,3.50895,3.14895,3.5726,3.59661,3.43148,3.67749,3.67835,3.41466,3.73778,3.42992,2.73151,3.61605,3.64271,3.41738,3.76302,3.5849,3.38298,3.65921,3.43121,2.96503,3.59559,3.53668,3.36045,3.68751,0.000932295,0.00122646,0.000910496,0.0013915,0.0019431,0.00135628,0.000927397,0.00124367,0.000927088,0.00198167,0.00280614,0.00183683,0.00648613,0.00458134,0.00494586,0.00188469,0.00291619,0.00194879,0.00097101,0.00121916,0.000933571,0.00140897,0.0018274,0.00145501,0.000903663,0.00121787,0.000978239,dresser
0.000318207,0.000473661,0.000289378,0.000323325,0.000720857,0.000297189,0.000314204,0.00045288,0.000281476,0.000255346,0.00039483,0.000220618,0.000317101,0.000824513,0.000289337,0.000256485,0.000394948,0.000219483,0.000315265,0.000454067,0.000281713,0.000326703,0.00073288,0.000294786,0.000323538,0.000475145,0.000285996,3.41032,3.14122,3.45777,3.34929,2.82612,3.41507,3.42042,3.17171,3.47222,3.52231,3.2238,3.58753,3.42305,2.76017,3.46151,3.5197,3.22301,3.58976,3.41961,3.17002,3.47198,3.34693,2.81559,3.41723,3.40443,3.14077,3.46208,0.000884069,0.00119392,0.000889638,0.00134959,0.00199544,0.00136823,0.000888915,0.00120775,0.000896464,0.0016355,0.00260778,0.00162852,0.00581198,0.0104229,0.0044057,0.00162881,0.0026141,0.0016331,0.000889412,0.00120679,0.000897015,0.00134501,0.00199321,0.00137184,0.000881725,0.00119564,0.000892715,dresser
0.000333844,0.000543878,0.000294894,0.000317577,0.000654595,0.000259975,0.000333416,0.000551056,0.000299454,0.000296095,0.000605138,0.000261745,0.000459597,0.000918811,0.00022045,0.000293593,0.000594581,0.000263339,0.000326263,0.000578919,0.000315555,0.000302365,0.000700198,0.000284509,0.000321809,0.000573103,0.00031381,3.35184,3.01237,3.42699,3.37183,2.8919,3.46816,3.35166,3.00435,3.42319,3.41188,2.9526,3.48307,3.30041,2.63657,3.55759,3.41519,2.9582,3.48191,3.36885,2.98744,3.39701,3.39547,2.87164,3.44496,3.37417,2.99258,3.40071,0.000872391,0.00117494,0.000888029,0.00144031,0.00218243,0.00146906,0.00087295,0.00117174,0.00088493,0.00148017,0.00223525,0.00149172,0.00487444,0.00915641,0.00539575,0.00148398,0.00222794,0.00148721,0.00088507,0.00117248,0.00087562,0.00147774,0.00217284,0.00143749,0.000886433,0.00117599,0.000879112,dresser
0.000202358,0.000233396,0.000177292,0.000303995,0.000548404,0.000284076,0.000177935,0.000230035,0.00019179,0.000155408,0.000194225,0.000129741,0.000265766,0.000639884,0.00023519,0.000128465,0.000185933,0.000147572,0.000209035,0.000255041,0.000187605,0.000330176,0.000846974,0.0003258,0.000186564,0.000252401,0.000208279,3.63397,3.52312,3.68689,3.38222,3.02009,3.43142,3.67683,3.52986,3.66538,3.78716,3.66215,3.82811,3.48898,2.95042,3.55013,3.8347,3.6762,3.80091,3.64062,3.50505,3.683,3.36244,2.80008,3.38316,3.683,3.51167,3.64032,0.000901799,0.00128849,0.000920291,0.00115625,0.00171888,0.00118253,0.00092019,0.00129271,0.00091135,0.0027341,0.00799428,0.00246439,0.00306392,0.0055039,0.00337193,0.00308493,0.00793923,0.00232264,0.000915324,0.00130367,0.000952424,0.001163,0.00163317,0.00117235,0.000966384,0.0013056,0.0008971,dresser
0.000147893,0.000190636,0.000150974,0.000178293,0.000306821,0.000168445,0.00014221,0.000168852,0.00013494,0.000141687,0.000268666,0.000177604,0.00022699,0.000899769,0.00024936,0.000142871,0.000236639,0.000148775,0.000152947,0.000222352,0.000191386,0.000188232,0.000451977,0.000226015,0.000152418,0.000205601,0.000169727,3.79826,3.66239,3.80089,3.68641,3.40397,3.71444,3.81272,3.69688,3.83371,3.81638,3.53485,3.78382,3.59284,2.70305,3.58024,3.81784,3.58309,3.8267,3.80647,3.61808,3.73916,3.6749,3.24355,3.62935,3.80608,3.64802,3.77276,0.00102865,0.00138829,0.00103343,0.00137544,0.00201456,0.00149021,0.00100926,0.00138731,0.0010609,0.00226241,0.00351989,0.00249183,0.00324313,0.00288483,0.00386291,0.00209708,0.0033891,0.00242104,0.0011599,0.00146314,0.00107163,0.00149746,0.00195693,0.00148016,0.00112952,0.00145279,0.00104455,dresser
0.000240457,0.000232572,0.000232354,0.000419253,0.000598303,0.000453078,0.000230437,0.000233688,0.000242535,0.000202652,0.000213536,0.000185649,0.000414281,0.000677178,0.000453014,0.000185739,0.000195068,0.000195419,0.000243371,0.0002362,0.000236657,0.000421367,0.000612859,0.000465778,0.000227753,0.000230437,0.000243156,3.55017,3.5351,3.57552,3.20357,2.99683,3.21079,3.57461,3.53906,3.55775,3.62607,3.62917,3.67527,3.18756,2.86674,3.23382,3.6639,3.65209,3.65779,3.54641,3.53506,3.56996,3.20321,2.99187,3.20226,3.57894,3.54706,3.55605,0.000895834,0.00143821,0.000902988,0.00115122,0.00196223,0.00115111,0.000910271,0.00143519,0.000893885,0.0016632,0.00931354,0.00171668,0.00221313,0.0067794,0.00234396,0.00176088,0.00844114,0.00168023,0.000895918,0.00143366,0.000901681,0.00115566,0.00196904,0.00114858,0.000915881,0.00144312,0.000892388,dresser
0.000188663,0.000183608,0.000165883,0.000298626,0.000408619,0.000251994,0.000184608,0.000189756,0.000175654,0.000178844,0.000227289,0.000144233,0.000394567,0.000812924,0.000272046,0.000174918,0.00023,0.000149499,0.000206871,0.00020297,0.000171962,0.000369427,0.000496648,0.000252403,0.00020414,0.000196874,0.000172017,3.69541,3.65067,3.72072,3.44188,3.22549,3.4955,3.69243,3.64075,3.7027,3.73126,3.60371,3.76564,3.33483,2.72166,3.44904,3.7334,3.60186,3.75827,3.65648,3.62729,3.72085,3.36443,3.14287,3.50408,3.67055,3.63207,3.71966,0.000980519,0.00146507,0.000939369,0.00124282,0.00194691,0.0012138,0.000955673,0.00145038,0.000939299,0.00216218,0.005683,0.00187052,0.00271711,0.00382732,0.00254025,0.00215684,0.005468,0.00185784,0.000932172,0.00147304,0.000985604,0.00122982,0.00186175,0.00125736,0.00100016,0.00146437,0.00096218,dresser
0.00018998,0.000173473,0.000192424,0.000283843,0.00034291,0.000288328,0.000192074,0.000175499,0.000191189,0.000173407,0.000210992,0.000183001,0.000326164,0.000761217,0.000359391,0.000172522,0.000211565,0.00017642,0.00019484,0.000185933,0.000207129,0.000289608,0.00036243,0.000323067,0.000189011,0.000177388,0.000197465,3.67933,3.7029,3.67862,3.4578,3.35302,3.45747,3.67437,3.70043,3.68065,3.70137,3.62353,3.6793,3.36738,2.82954,3.31735,3.7029,3.62121,3.69194,3.67837,3.67373,3.65353,3.46507,3.30924,3.41017,3.68977,3.68882,3.67206,0.000937327,0.00169586,0.000955087,0.00121838,0.00236145,0.00123103,0.000930686,0.00168014,0.000954024,0.00165283,0.00651335,0.00166998,0.0023061,0.00576074,0.00224243,0.00163919,0.00551782,0.00169195,0.000955214,0.0016168,0.00095285,0.00127101,0.00222245,0.00124571,0.000966609,0.0016409,0.000969994,dresser
0.000179216,0.000265963,0.00016224,0.000199905,0.00046654,0.000196959,0.000167025,0.000275424,0.000180811,0.000148007,0.000254559,0.000127063,0.000226429,0.000759859,0.000207841,0.00013429,0.000279933,0.00014996,0.000190346,0.000303879,0.000174331,0.000219774,0.000681222,0.000218969,0.000180565,0.000325028,0.000196478,3.69416,3.46821,3.72186,3.6011,3.13154,3.6081,3.71234,3.45293,3.69176,3.78681,3.50609,3.81811,3.62662,2.81449,3.64464,3.80839,3.47121,3.78203,3.68163,3.42723,3.71369,3.58361,2.96236,3.58609,3.7038,3.39823,3.66813,0.000930224,0.00119279,0.000935839,0.00136703,0.00180682,0.00138515,0.00093573,0.001189,0.000934916,0.00214123,0.00292846,0.00222501,0.00746564,0.00418298,0.00724943,0.00237495,0.00291307,0.00220597,0.000923643,0.00120092,0.000989684,0.00139502,0.00170379,0.00140335,0.000996783,0.00119939,0.000921783,dresser
0.000134182,0.000176111,0.00014815,0.000167613,0.000333736,0.000183091,0.000132612,0.000175483,0.000140518,0.000148651,0.000256378,0.000154613,0.000232115,0.000864344,0.000262877,0.00012993,0.000217617,0.000140641,0.000146326,0.000201173,0.000161799,0.000173443,0.000382795,0.000207989,0.000129436,0.000174569,0.000151328,3.84534,3.70626,3.82873,3.70823,3.38461,3.70253,3.84819,3.71423,3.83549,3.83118,3.55237,3.83588,3.60104,2.71274,3.5859,3.85944,3.62179,3.85455,3.82858,3.66787,3.7976,3.70253,3.31947,3.66928,3.86323,3.71284,3.82542,0.00108636,0.0014169,0.00111803,0.00139211,0.00189293,0.0014631,0.00108765,0.00139994,0.00105141,0.00239194,0.00342071,0.0033715,0.00337238,0.00258707,0.00397391,0.00234904,0.00374844,0.00286309,0.00114921,0.00140144,0.00105901,0.00144422,0.00180787,0.00147687,0.00114143,0.00143379,0.00113146,dresser
0.000281171,0.000333416,0.000242218,0.000312917,0.000565941,0.000272744,0.000282252,0.000333748,0.000244178,0.000238311,0.000288034,0.000192571,0.000277371,0.000711211,0.000237908,0.000239,0.000288426,0.000191628,0.000284775,0.000333995,0.000242727,0.000316694,0.000567782,0.000269761,0.000285039,0.000333206,0.000239047,3.50409,3.34981,3.56147,3.40245,3.0046,3.4759,3.50228,3.3508,3.55972,3.60397,3.42426,3.67162,3.47553,2.86795,3.55756,3.60311,3.42366,3.67361,3.4997,3.34755,3.56117,3.39604,2.99872,3.47823,3.49771,3.34847,3.56692,0.000905905,0.00126069,0.000910313,0.00132469,0.00201314,0.00133824,0.000909585,0.00125951,0.000906415,0.00182492,0.00311855,0.00173981,0.00497252,0.00807475,0.00394818,0.00182523,0.00311232,0.00174306,0.000908546,0.00125903,0.000907978,0.00131591,0.00201499,0.00134455,0.000901799,0.00126149,0.000913993,dresser
0.000272317,0.000317416,0.000253636,0.000337312,0.000660092,0.000303296,0.000274429,0.000318056,0.000251872,0.000226077,0.00026757,0.000203697,0.000301607,0.000821222,0.000250648,0.000227535,0.000267192,0.000201868,0.000263773,0.000308631,0.000252052,0.000320213,0.00058552,0.000298648,0.000265244,0.000308008,0.000250317,3.51956,3.37953,3.54695,3.35064,2.9152,3.41224,3.51546,3.37799,3.54866,3.62644,3.46619,3.66068,3.41002,2.79033,3.50926,3.62384,3.46513,3.66295,3.52715,3.38697,3.5459,3.36963,2.96737,3.41673,3.52476,3.38739,3.54943,0.000917275,0.00128867,0.000911494,0.00127612,0.00194933,0.00129605,0.000916931,0.00128795,0.000911361,0.00190491,0.00350044,0.00179765,0.00329496,0.00763002,0.00358999,0.00189994,0.00348783,0.00180676,0.00091526,0.00128227,0.000903855,0.00128205,0.00196237,0.0012889,0.000912163,0.00128245,0.000907339,dresser
0.000156981,0.000165359,0.000153776,0.00023303,0.000344334,0.000224187,0.000154026,0.000162297,0.00015266,0.000149522,0.000223076,0.000142071,0.000282671,0.000879701,0.000259529,0.000144759,0.000224248,0.000141112,0.000163911,0.000172148,0.000157922,0.000242495,0.000386727,0.000232363,0.000160289,0.00016968,0.000158912,3.78204,3.72141,3.79108,3.59101,3.37243,3.61673,3.78823,3.72508,3.79219,3.78737,3.62749,3.81135,3.47304,2.69872,3.52763,3.79851,3.62542,3.81453,3.77457,3.71457,3.7842,3.57664,3.3296,3.60182,3.77942,3.71816,3.78331,0.00103842,0.00154976,0.00102257,0.0013409,0.00210263,0.00134845,0.00104626,0.00153778,0.00101872,0.00193887,0.0056075,0.00200803,0.00242183,0.00300377,0.00253524,0.00206342,0.00521067,0.00205955,0.00105892,0.00161476,0.00102968,0.00132226,0.00208888,0.00133548,0.00105475,0.00159811,0.00102984,dresser
0.000170538,0.000189376,0.000175046,0.000234894,0.000363902,0.000229042,0.000170565,0.000181376,0.00016223,0.000151496,0.000224141,0.000164216,0.000237974,0.000738946,0.000281452,0.000144746,0.000194364,0.000143175,0.000178193,0.000210017,0.000195295,0.000242065,0.00045647,0.000266741,0.000171669,0.000192092,0.000177135,3.73955,3.64763,3.7303,3.56711,3.29659,3.57212,3.73916,3.66635,3.75523,3.79408,3.5973,3.76597,3.54524,2.8594,3.47783,3.80541,3.64685,3.8057,3.73518,3.61888,3.6957,3.56161,3.19647,3.51509,3.74468,3.65265,3.73549,0.000972177,0.00141831,0.00098449,0.00127033,0.00194352,0.00130954,0.000961425,0.00141362,0.000987027,0.00222313,0.0051416,0.00229505,0.00281284,0.00462635,0.00287691,0.00214882,0.004523,0.00229852,0.00101839,0.0014336,0.00097743,0.00131632,0.00186924,0.0012872,0.000998206,0.00144868,0.00101065,dresser
0.000187633,0.000329869,0.000223702,0.000216619,0.000570428,0.000257735,0.000191625,0.00033143,0.000216689,0.000143882,0.000309506,0.000186737,0.000206355,0.000791563,0.000332103,0.000148761,0.000313754,0.000183011,0.000186188,0.000341392,0.000229248,0.000212738,0.000637256,0.000267046,0.000192043,0.000343752,0.000227344,3.65912,3.35668,3.59711,3.56098,3.01695,3.4949,3.65323,3.35394,3.60668,3.75818,3.40103,3.69009,3.61811,2.77427,3.49946,3.75024,3.39657,3.69656,3.66468,3.34226,3.58854,3.57043,2.96962,3.48833,3.65367,3.33906,3.59551,0.000926255,0.00118297,0.000917416,0.00138664,0.00182163,0.00136784,0.000923814,0.00118136,0.000922307,0.00195629,0.00272181,0.00200186,0.00553783,0.00484434,0.00754603,0.00193674,0.00270541,0.00203789,0.000939165,0.0011762,0.000911154,0.00141219,0.00180294,0.00138014,0.000926279,0.00117231,0.000926585,dresser
0.00015758,0.000233613,0.000159391,0.000187023,0.00040516,0.000180822,0.000166081,0.000240011,0.000156334,0.000137418,0.00025954,0.000138113,0.00022169,0.000780393,0.000207743,0.000144149,0.000260581,0.000133957,0.000172652,0.000272279,0.00017517,0.000203197,0.000560934,0.000203148,0.000173148,0.000267368,0.000172016,3.75339,3.54416,3.75004,3.64638,3.23133,3.65563,3.73743,3.53606,3.7538,3.81732,3.51842,3.81543,3.62567,2.78939,3.64277,3.80664,3.5154,3.82162,3.73774,3.49742,3.72422,3.63063,3.10252,3.63253,3.73201,3.50384,3.7395,0.000959958,0.00125033,0.000973607,0.00138679,0.00186103,0.00141652,0.000964206,0.00124119,0.000957093,0.00233878,0.00300157,0.00229089,0.0065866,0.00360894,0.00663857,0.00232131,0.00299985,0.00228494,0.00101186,0.00124721,0.000954642,0.00145359,0.00181441,0.00145449,0.000974068,0.00125326,0.00101176,dresser
0.000334565,0.000483387,0.000300789,0.000339406,0.000740251,0.000310053,0.000327763,0.000461576,0.00029469,0.000267255,0.000405636,0.000231182,0.000337783,0.000857299,0.000308402,0.000267831,0.000405532,0.000230753,0.000328628,0.000462424,0.000295106,0.000340203,0.000749515,0.00030935,0.000335794,0.000484729,0.000300773,3.38343,3.12574,3.43485,3.32215,2.80378,3.39122,3.39771,3.15763,3.44787,3.4984,3.20703,3.56356,3.38814,2.72999,3.43031,3.49776,3.20709,3.56393,3.39674,3.15623,3.44747,3.31981,2.79702,3.39258,3.38219,3.12555,3.43553,0.000880663,0.0012016,0.000888205,0.00134166,0.00202444,0.00136359,0.000887832,0.00121498,0.000893758,0.00161127,0.00263061,0.00160554,0.0052646,0.0112037,0.00421037,0.00160935,0.00263171,0.00160562,0.000888414,0.00121459,0.000893807,0.00134222,0.00202057,0.00136381,0.00088148,0.0012027,0.000888931,dresser
0.00018998,0.000173473,0.000192424,0.000283843,0.00034291,0.000288328,0.000192074,0.000175499,0.000191189,0.000173407,0.000210992,0.000183001,0.000326164,0.000761217,0.000359391,0.000172522,0.000211565,0.00017642,0.00019484,0.000185933,0.000207129,0.000289608,0.00036243,0.000323067,0.000189011,0.000177388,0.000197465,3.67933,3.7029,3.67862,3.4578,3.35302,3.45747,3.67437,3.70043,3.68065,3.70137,3.62353,3.6793,3.36738,2.82954,3.31735,3.7029,3.62121,3.69194,3.67837,3.67373,3.65353,3.46507,3.30924,3.41017,3.68977,3.68882,3.67206,0.000937327,0.00169586,0.000955087,0.00121838,0.00236145,0.00123103,0.000930686,0.00168014,0.000954024,0.00165283,0.00651335,0.00166998,0.0023061,0.00576074,0.00224243,0.00163919,0.00551782,0.00169195,0.000955214,0.0016168,0.00095285,0.00127101,0.00222245,0.00124571,0.000966609,0.0016409,0.000969994,dresser
0.000159595,0.000206764,0.000153125,0.000185111,0.000368729,0.0001848,0.000155848,0.000210359,0.000158837,0.000142036,0.000224854,0.000138104,0.000191503,0.000696244,0.000212935,0.000135207,0.000226739,0.000145684,0.000176964,0.000249967,0.000175259,0.000212331,0.000579692,0.00022875,0.000169035,0.000247867,0.000184655,3.76028,3.59468,3.77227,3.65667,3.27805,3.65458,3.76669,3.5903,3.75686,3.8243,3.58454,3.831,3.65508,2.87871,3.61796,3.83551,3.58274,3.8192,3.74088,3.54561,3.74034,3.62537,3.10012,3.59895,3.75607,3.54728,3.7296,0.000957149,0.00128416,0.000986148,0.00136215,0.00188214,0.0013772,0.000966078,0.00128063,0.000967432,0.0023834,0.00341863,0.00265056,0.00496609,0.00374111,0.00426955,0.00243864,0.00344544,0.00264022,0.000995842,0.00132364,0.00102123,0.00141902,0.00183166,0.00139316,0.00102314,0.00132023,0.00101378,dresser
0.000209331,0.000342946,0.000211068,0.000216538,0.000473935,0.000209188,0.000213973,0.000350356,0.000209983,0.000180577,0.000373362,0.000185982,0.000276445,0.00088462,0.000257595,0.000183204,0.000381274,0.00018417,0.00020919,0.000365653,0.00022561,0.000217245,0.000553033,0.000226557,0.000212203,0.000366911,0.000221308,3.61672,3.33712,3.61549,3.57036,3.12216,3.58867,3.60834,3.33025,3.61822,3.6683,3.28628,3.66825,3.54005,2.66361,3.5791,3.66477,3.27696,3.67084,3.62132,3.3143,3.59519,3.57733,3.06685,3.57317,3.61608,3.31533,3.60325,0.000923157,0.00120051,0.000923792,0.00145408,0.00202192,0.00147864,0.000918911,0.00119878,0.000926348,0.0017305,0.00243201,0.00172891,0.00572459,0.0048174,0.00670327,0.00171504,0.00241822,0.0017402,0.000937593,0.00119454,0.00091456,0.0015043,0.00201123,0.00147572,0.000933775,0.0012025,0.000924306,dresser
0.000174954,0.000222654,0.000170119,0.00021672,0.00040362,0.000203707,0.000173536,0.000218637,0.000167768,0.000153515,0.00024266,0.000159957,0.000234047,0.000848761,0.000233199,0.000155215,0.000242365,0.000158875,0.000185766,0.000256327,0.000198742,0.000232858,0.000629288,0.000254122,0.000188774,0.000264478,0.000199824,3.71295,3.56155,3.72678,3.57575,3.21265,3.60514,3.71919,3.56533,3.73421,3.78493,3.55144,3.78958,3.5727,2.78095,3.59568,3.78275,3.55196,3.79288,3.71664,3.52264,3.69204,3.56315,3.03049,3.54454,3.70653,3.51393,3.68569,0.000952936,0.00128688,0.000951549,0.00130206,0.00186423,0.00134518,0.000950747,0.00128704,0.000972556,0.00226336,0.0035589,0.00232797,0.00390869,0.00403161,0.00434813,0.00227175,0.00355112,0.0024031,0.00101808,0.00131169,0.000981742,0.00136648,0.00179227,0.00134879,0.00101198,0.00131,0.000960868,dresser
0.000231361,0.000258817,0.000251597,0.00030729,0.000482028,0.000350818,0.000217551,0.000248485,0.000252798,0.000200555,0.000251261,0.000204798,0.000267595,0.000730948,0.000332684,0.000183224,0.000231479,0.000205379,0.000259253,0.000269766,0.000231601,0.000341041,0.000520625,0.000296689,0.000241899,0.000258504,0.000231955,3.61655,3.50579,3.56263,3.44359,3.12688,3.35629,3.637,3.52068,3.56167,3.67025,3.51519,3.66305,3.4997,2.84528,3.3746,3.69534,3.54751,3.66123,3.55214,3.47881,3.61011,3.3646,3.06969,3.45408,3.57826,3.49743,3.61138,0.00094105,0.00137977,0.000917343,0.00128192,0.00202105,0.00122978,0.000943751,0.00137748,0.000909609,0.00180515,0.00382171,0.00181151,0.00305216,0.00620025,0.00260944,0.00181591,0.0039368,0.00174665,0.000909032,0.001341,0.000967038,0.0012355,0.00196485,0.00134707,0.000915412,0.00134308,0.000955759,dresser
0.000195727,0.000213541,0.000170441,0.000295084,0.000481021,0.000255876,0.00017886,0.000208731,0.00017477,0.000166021,0.000208245,0.000133734,0.000319222,0.000704563,0.000229283,0.000150229,0.000194557,0.000138468,0.000209314,0.000242755,0.000178363,0.000345629,0.000721611,0.000273189,0.000198095,0.000240488,0.000183075,3.66184,3.56913,3.70625,3.41474,3.10313,3.48587,3.6876,3.58104,3.70314,3.76196,3.63139,3.81098,3.43751,2.87519,3.55216,3.78842,3.65282,3.80791,3.64859,3.54259,3.70759,3.36587,2.92223,3.47205,3.67435,3.5517,3.69732,0.000930084,0.00131871,0.000924838,0.00118743,0.00175217,0.00120245,0.00093624,0.0013296,0.000930334,0.00255435,0.00675359,0.0022066,0.00332996,0.0045127,0.00313735,0.00259234,0.0061212,0.00217226,0.000937127,0.0013316,0.000967237,0.00119843,0.00166899,0.00122722,0.000981369,0.00132981,0.000934646,dresser
0.000248826,0.000255827,0.000247734,0.000485494,0.000666067,0.00048081,0.000245791,0.000245247,0.000243326,0.000204469,0.000230603,0.000196701,0.000459262,0.000747516,0.000456054,0.000199308,0.000206305,0.000195641,0.000255422,0.000257258,0.000246517,0.000513219,0.000758243,0.000505428,0.000242903,0.000251027,0.000251001,3.51183,3.46916,3.5089,3.10511,2.86921,3.10245,3.51736,3.49332,3.52225,3.60879,3.59592,3.61507,3.14757,2.79212,3.1465,3.61742,3.63039,3.62605,3.50143,3.47995,3.51551,3.08487,2.82779,3.09245,3.52534,3.49589,3.51369,0.000886351,0.00141137,0.000883325,0.00112633,0.00190103,0.00112685,0.000885924,0.00142055,0.000890432,0.00164355,0.0114956,0.00165416,0.00227266,0.00742098,0.00225059,0.00166585,0.0102663,0.00165908,0.00087864,0.00142414,0.000894565,0.0011272,0.00188692,0.00112601,0.000897485,0.00142694,0.000883512,dresser
