@RELATION INCRARR_27_50_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.000341055,0.000642957,0.00146105,0.000617914,0.000333373,0.000623982,0.00117636,0.000633882,0.000341055,0.000442481,0.000660105,0.000431982,0.000333373,0.000412459,0.000556622,0.00044244,0.000341055,0.000606346,0.00117968,0.00059936,0.000333373,0.000634782,0.00115845,0.000639544,0.00116291,0.000333373,0.000341055,3.32981,2.99461,2.47482,3.02013,3.3398,3.04718,2.61782,3.03286,3.32981,3.24147,2.98991,3.25482,3.3398,3.25843,3.11029,3.23232,3.32981,3.03818,2.60108,3.05411,3.3398,3.03134,2.63764,3.02383,2.63825,3.3398,3.32981,0.0191626,0.00534757,0.00384864,0.00547444,0.0177227,0.00541273,0.00399127,0.00529408,0.0191626,0.0150284,0.00581265,0.0148741,0.0177227,0.00889497,0.00811576,0.00838247,0.0191626,0.00563587,0.00399956,0.00566623,0.0177227,0.00538609,0.00408351,0.00534253,0.0272728,0.0177227,0.0191626,monitor
0.000372763,0.000631665,0.00120801,0.000658962,0.00037469,0.000641531,0.000913897,0.000653643,0.000372763,0.000382483,0.000465107,0.00040562,0.00037469,0.000396019,0.000416002,0.00041759,0.000372763,0.000633519,0.00105039,0.000626876,0.00037469,0.000653972,0.00111794,0.000681907,0.0011355,0.00037469,0.000372763,3.30901,2.99914,2.60362,2.97991,3.30909,3.03339,2.81043,3.02299,3.30901,3.31635,3.1982,3.29201,3.30909,3.284,3.26171,3.26726,3.30901,3.02542,2.71942,3.02135,3.30909,3.02698,2.6364,3.00966,2.66065,3.30909,3.30901,0.0154163,0.00524825,0.00384063,0.00509426,0.0159377,0.00498725,0.0041873,0.0048714,0.0154163,0.0231661,0.00815265,0.020251,0.0159377,0.00914264,0.0164984,0.00877609,0.0154163,0.00516624,0.00393456,0.0051422,0.0159377,0.0050663,0.00384195,0.00496449,0.0244924,0.0159377,0.0154163,monitor
0.000337212,0.000657012,0.00149001,0.000638558,0.000347396,0.000650931,0.0010068,0.000639862,0.000337212,0.000487823,0.000780543,0.000471228,0.000347396,0.000430641,0.000575762,0.000422831,0.000337212,0.000637578,0.00137142,0.000637607,0.000347396,0.000644981,0.000955866,0.000638197,0.00129123,0.000347396,0.000337212,3.34742,2.99075,2.44436,3.00233,3.33643,3.02649,2.75251,3.03548,3.34742,3.22026,2.92257,3.23413,3.33643,3.23784,3.08164,3.24159,3.34742,3.00145,2.5114,3.00304,3.33643,3.03336,2.79308,3.03571,2.61052,3.33643,3.34742,0.0217476,0.00518873,0.00375435,0.00531668,0.0205313,0.0052119,0.00423863,0.00525443,0.0217476,0.0179638,0.0062337,0.0191313,0.0205313,0.00777185,0.00734396,0.00780651,0.0217476,0.00533145,0.00382036,0.00536208,0.0205313,0.00528572,0.00440194,0.00528125,0.0255386,0.0205313,0.0217476,monitor
0.000460942,0.000682711,0.00114796,0.000678157,0.000472124,0.000672693,0.000773997,0.000633167,0.000460942,0.000482449,0.000584972,0.000462288,0.000472124,0.000420941,0.000375154,0.000384057,0.000460942,0.00072182,0.00126772,0.00073114,0.000472124,0.000693405,0.00101695,0.000645314,0.00114677,0.000472124,0.000460942,3.23756,2.96019,2.65089,2.96392,3.22707,3.01962,2.94693,3.05702,3.23756,3.21515,3.12498,3.22848,3.22707,3.27112,3.29309,3.30647,3.23756,2.94238,2.58445,2.93003,3.22707,2.99974,2.77169,3.03432,2.6875,3.22707,3.23756,0.0100766,0.00509383,0.0039623,0.00516824,0.0108922,0.00499462,0.00473036,0.00519077,0.0100766,0.0160278,0.0127053,0.0176458,0.0108922,0.00839896,0.00997145,0.00925459,0.0100766,0.00479102,0.00385229,0.00479564,0.0108922,0.0049669,0.00414325,0.00511224,0.0260676,0.0108922,0.0100766,monitor
0.000418326,0.000575064,0.00102042,0.000577935,0.000420793,0.000654416,0.000679898,0.000712124,0.000418326,0.00038439,0.000546273,0.000394583,0.000420793,0.000440412,0.000369587,0.000465142,0.000418326,0.000698427,0.000926619,0.000675724,0.000420793,0.000731858,0.00112698,0.000718241,0.0010977,0.000420793,0.000418326,3.28462,3.05616,2.78866,3.04795,3.28282,3.04375,3.00071,2.99133,3.28462,3.29382,3.16247,3.28565,3.28282,3.24697,3.31441,3.22644,3.28462,2.95746,2.83535,2.98378,3.28282,3.02318,2.69622,3.02707,2.70147,3.28282,3.28462,0.0126799,0.00562332,0.00403944,0.00559405,0.0114179,0.00483796,0.00501246,0.00461284,0.0126799,0.0169249,0.00860587,0.0178038,0.0114179,0.0067723,0.017195,0.00647253,0.0126799,0.00471532,0.00415548,0.00483727,0.0114179,0.00496163,0.00385479,0.00506397,0.024175,0.0114179,0.0126799,monitor
0.000338932,0.000600598,0.00139703,0.000620053,0.00033899,0.000617927,0.00125528,0.00062361,0.000338932,0.000419176,0.000722771,0.000435874,0.00033899,0.000430721,0.000734065,0.000433641,0.000338932,0.000620074,0.00123089,0.000612752,0.00033899,0.000617104,0.00142982,0.000611571,0.00121636,0.00033899,0.000338932,3.33014,3.03228,2.49509,3.01438,3.32891,3.02911,2.5753,3.02845,3.33014,3.25591,2.93992,3.24436,3.32891,3.24796,2.93138,3.24676,3.33014,3.0331,2.58744,3.03332,3.32891,3.01525,2.47994,3.02333,2.5928,3.32891,3.33014,0.0204633,0.00568747,0.00388664,0.00553364,0.0212343,0.00558862,0.00398845,0.00554738,0.0204633,0.0111603,0.00532349,0.0110096,0.0212343,0.0115845,0.00531152,0.0111028,0.0204633,0.00557263,0.00399444,0.0055807,0.0212343,0.00559594,0.00387935,0.00561029,0.0253856,0.0212343,0.0204633,monitor
0.000434894,0.00060998,0.00104031,0.000628005,0.000441609,0.000627608,0.000715474,0.000658931,0.000434894,0.000419189,0.00051292,0.000440493,0.000441609,0.000362293,0.000372404,0.000392164,0.000434894,0.000724716,0.00111975,0.000714017,0.000441609,0.000652974,0.00108384,0.000669933,0.00103819,0.000441609,0.000434894,3.27343,3.02278,2.70998,3.00683,3.26757,3.07035,2.97009,3.03888,3.27343,3.27343,3.16114,3.25797,3.26757,3.34562,3.29214,3.31576,3.27343,2.9373,2.66988,2.94951,3.26757,3.04731,2.7118,3.03038,2.73266,3.26757,3.27343,0.0121529,0.00527428,0.00394411,0.00515794,0.0117103,0.00513963,0.00479319,0.00493365,0.0121529,0.0168536,0.0110433,0.0161878,0.0117103,0.0124182,0.00940122,0.0103068,0.0121529,0.00462013,0.00393731,0.0046453,0.0117103,0.00511895,0.00393413,0.00507893,0.0260546,0.0117103,0.0121529,monitor
0.00059576,0.00063154,0.000970505,0.00064396,0.000605784,0.000607096,0.000569996,0.000594098,0.00059576,0.000449343,0.000629506,0.000476713,0.000605784,0.000480593,0.000485159,0.00049034,0.00059576,0.000778068,0.00123623,0.000805211,0.000605784,0.00074385,0.000983121,0.000767576,0.00107385,0.000605784,0.00059576,3.09774,3.03434,2.81575,3.02104,3.0898,3.08401,3.1189,3.08925,3.09774,3.24705,3.11383,3.22124,3.0898,3.24528,3.21066,3.23094,3.09774,2.91184,2.69397,2.881,3.0898,2.98906,2.85628,2.97209,2.69074,3.0898,3.09774,0.00638143,0.0054634,0.00437855,0.00542796,0.0063113,0.00545338,0.00737264,0.0055438,0.00638143,0.013975,0.0126683,0.0136201,0.0063113,0.0122704,0.00748035,0.0113587,0.00638143,0.00452329,0.00400201,0.00443733,0.0063113,0.00515098,0.00547088,0.00502534,0.0266923,0.0063113,0.00638143,monitor
0.000351074,0.00063748,0.00131284,0.000643247,0.000358041,0.000751681,0.00100603,0.00075575,0.000351074,0.000417098,0.000483945,0.000414919,0.000358041,0.000391873,0.000468342,0.000377655,0.000351074,0.000672001,0.001145,0.000659621,0.000358041,0.000577084,0.00101773,0.000569404,0.00101739,0.000358041,0.000351074,3.33486,3.01481,2.53839,3.00931,3.32594,2.94545,2.75565,2.95011,3.33486,3.31687,3.19062,3.31763,3.32594,3.31639,3.15946,3.32868,3.33486,3.02203,2.65405,3.02558,3.32594,3.06768,2.70677,3.07749,2.72763,3.32594,3.33486,0.0171142,0.00500263,0.0036777,0.00496948,0.0169634,0.00485344,0.00416755,0.00490851,0.0171142,0.0232898,0.00809719,0.0232747,0.0169634,0.0168541,0.0068792,0.0179761,0.0171142,0.00508264,0.00380931,0.00507134,0.0169634,0.00541526,0.00392055,0.00541693,0.0270588,0.0169634,0.0171142,monitor
0.000416512,0.000736193,0.00153845,0.000732767,0.000414611,0.000771539,0.00128974,0.000787876,0.000416512,0.000508635,0.000738338,0.000503149,0.000414611,0.000516518,0.000653279,0.000535687,0.000416512,0.000772777,0.00146166,0.000757751,0.000414611,0.000749666,0.00144509,0.000761709,0.00114588,0.000414611,0.000416512,3.26949,2.92529,2.42803,2.93235,3.27179,2.93137,2.60428,2.91217,3.26949,3.18246,2.92681,3.19136,3.27179,3.17994,3.00293,3.16101,3.26949,2.90392,2.45684,2.91924,3.27179,2.94838,2.50138,2.93014,2.64978,3.27179,3.26949,0.016413,0.00546302,0.00412638,0.00547265,0.0147363,0.00537129,0.00440894,0.00527664,0.016413,0.0121052,0.00582866,0.0125906,0.0147363,0.00876168,0.00636677,0.00843527,0.016413,0.00533783,0.00417156,0.00539188,0.0147363,0.00544324,0.004211,0.00537319,0.0473899,0.0147363,0.016413,monitor
0.000392535,0.000672829,0.00133146,0.000621314,0.000374534,0.000644586,0.000875536,0.000621925,0.000392535,0.000547346,0.000835159,0.000496699,0.000374534,0.000461229,0.000575883,0.000458318,0.000392535,0.000681185,0.00149232,0.000678456,0.000374534,0.000641243,0.0011776,0.000658997,0.00141832,0.000374534,0.000392535,3.27554,2.96579,2.55875,3.00731,3.29798,3.04971,2.85987,3.05867,3.27554,3.16652,2.88622,3.20464,3.29798,3.2107,3.05413,3.20333,3.27554,2.975,2.46521,2.98319,3.29798,3.03293,2.64283,3.01047,2.54015,3.29798,3.27554,0.0151291,0.00560248,0.00402511,0.00584577,0.01372,0.00552343,0.00504162,0.00564958,0.0151291,0.0166187,0.00610515,0.0173878,0.01372,0.00758366,0.00654845,0.00769703,0.0151291,0.00524362,0.00391428,0.00525861,0.01372,0.00555188,0.00420273,0.00544472,0.0240925,0.01372,0.0151291,monitor
0.000349012,0.000754182,0.00169296,0.000724985,0.000345891,0.000593688,0.00121528,0.000594399,0.000349012,0.000491139,0.000610631,0.000469007,0.000345891,0.00033451,0.000495979,0.000344633,0.000349012,0.000574116,0.000901297,0.000561288,0.000345891,0.000452154,0.000761533,0.000465387,0.000989487,0.000345891,0.000349012,3.33119,2.9367,2.34414,2.95107,3.33521,3.06836,2.62465,3.06143,3.33119,3.22601,3.06496,3.24056,3.33521,3.36611,3.1774,3.35544,3.33119,3.07941,2.81516,3.08776,3.33521,3.24129,3.00509,3.22905,2.76776,3.33521,3.33119,0.0128991,0.0045,0.00343525,0.00459855,0.0128663,0.00499802,0.00366784,0.00498468,0.0128991,0.010251,0.00680794,0.0106035,0.0128663,0.0123953,0.00603439,0.0123646,0.0128991,0.00526236,0.00408612,0.00534414,0.0128663,0.0069496,0.00471963,0.00693675,0.0244112,0.0128663,0.0128991,monitor
0.000405434,0.000630489,0.00115141,0.000638315,0.000400882,0.000581269,0.000811483,0.000587997,0.000405434,0.000367735,0.000371511,0.000370015,0.000400882,0.000328661,0.000308226,0.00033668,0.000405434,0.000597408,0.000985941,0.000598361,0.000400882,0.000573825,0.000838371,0.000588987,0.00116538,0.000400882,0.000405434,3.27692,3.01496,2.68385,3.00949,3.28079,3.07728,2.88256,3.07204,3.27692,3.32347,3.30721,3.32108,3.28079,3.38308,3.37053,3.37584,3.27692,3.04164,2.77889,3.04112,3.28079,3.08155,2.86643,3.07124,2.6793,3.28079,3.27692,0.0106203,0.00472964,0.00360344,0.00468813,0.0107996,0.0048101,0.00399288,0.00476863,0.0106203,0.0208605,0.0169559,0.0195882,0.0107996,0.0164215,0.0144932,0.0161514,0.0106203,0.00484502,0.00375155,0.00482781,0.0107996,0.00486028,0.00398403,0.00478439,0.0186868,0.0107996,0.0106203,monitor
0.000442542,0.000665717,0.00118728,0.000668973,0.000440731,0.000680656,0.000794659,0.000688836,0.000442542,0.000465965,0.000611364,0.000464254,0.000440731,0.000449353,0.000426944,0.000454482,0.000442542,0.000691916,0.00114374,0.000681301,0.000440731,0.000688622,0.00104611,0.000701912,0.0011885,0.000440731,0.000442542,3.26503,2.9709,2.64429,2.96449,3.25919,3.01259,2.92386,3.00765,3.26503,3.22295,3.07458,3.22126,3.25919,3.24259,3.23524,3.24043,3.26503,2.96357,2.66352,2.96768,3.25919,3.01204,2.78277,3.00773,2.66686,3.25919,3.26503,0.0131848,0.00531273,0.00398107,0.00526132,0.0130921,0.00506541,0.00482674,0.00500906,0.0131848,0.0179465,0.00868276,0.0172476,0.0130921,0.00766088,0.00946883,0.00771627,0.0131848,0.00502917,0.00401348,0.00506591,0.0130921,0.00506207,0.00440075,0.00503046,0.0295113,0.0130921,0.0131848,monitor
0.000535885,0.000781517,0.00134208,0.000844699,0.000511224,0.000594926,0.000888087,0.000712418,0.000535885,0.000474561,0.000632755,0.000733118,0.000511224,0.00028442,0.000417104,0.000436444,0.000535885,0.000745452,0.00124538,0.000815279,0.000511224,0.000571475,0.000814847,0.000714275,0.00125432,0.000511224,0.000535885,3.15487,2.89741,2.48877,2.84857,3.17531,3.08298,2.81102,2.97638,3.15487,3.2582,3.13027,3.07092,3.17531,3.43414,3.26466,3.22963,3.15487,2.94869,2.56272,2.86825,3.17531,3.11485,2.90363,2.961,2.65636,3.17531,3.15487,0.0112867,0.00465567,0.00359996,0.00443575,0.00670518,0.00516857,0.00418024,0.00463206,0.0112867,0.0241913,0.0200211,0.0215857,0.00670518,0.0260348,0.0110644,0.0069871,0.0112867,0.00491247,0.00371277,0.0046561,0.00670518,0.00541059,0.0044359,0.00453843,0.024537,0.00670518,0.0112867,monitor
0.000330394,0.000683064,0.00143356,0.000698867,0.000346245,0.00068686,0.00124274,0.000665971,0.000330394,0.000424092,0.000653935,0.000441738,0.000346245,0.000403679,0.000533272,0.00039173,0.000330394,0.000678541,0.00142113,0.000689471,0.000346245,0.000668475,0.00123682,0.000681104,0.00114539,0.000346245,0.000330394,3.34213,2.97106,2.45008,2.95167,3.3236,2.97423,2.56554,2.99673,3.34213,3.27592,3.01113,3.26018,3.3236,3.28195,3.11379,3.29767,3.34213,2.97318,2.45836,2.956,3.3236,2.98282,2.56621,2.99029,2.6642,3.3236,3.34213,0.0185145,0.00532626,0.0038223,0.00525786,0.0204529,0.00525345,0.00396458,0.00535334,0.0185145,0.0200388,0.00625859,0.0202901,0.0204529,0.0125037,0.00705198,0.0125899,0.0185145,0.00531828,0.00382422,0.00526168,0.0204529,0.00529637,0.00396504,0.005328,0.0361226,0.0204529,0.0185145,monitor
0.000412084,0.000677315,0.00129006,0.000618959,0.00039534,0.000707996,0.000796764,0.000676103,0.000412084,0.000449227,0.000504732,0.000407334,0.00039534,0.000415618,0.000328185,0.000403433,0.000412084,0.000659626,0.00101468,0.000614538,0.00039534,0.000586512,0.000975735,0.000569245,0.00110646,0.00039534,0.000412084,3.28188,2.96511,2.60303,3.0028,3.29802,3.01819,2.90894,3.02684,3.28188,3.2425,3.18094,3.27973,3.29802,3.28045,3.34731,3.27973,3.28188,2.99013,2.70687,3.02713,3.29802,3.13229,2.84608,3.1336,2.71943,3.29802,3.28188,0.0121042,0.00492958,0.00372574,0.00520884,0.0108943,0.00469147,0.00459224,0.00475232,0.0121042,0.0160781,0.012461,0.0193982,0.0108943,0.0074306,0.0127986,0.00778571,0.0121042,0.00475358,0.00385409,0.00497241,0.0108943,0.00563168,0.0042251,0.00575215,0.0259707,0.0108943,0.0121042,monitor
0.00036483,0.000653398,0.00122574,0.000667978,0.000370298,0.000691101,0.00092086,0.000703404,0.00036483,0.00042411,0.000570444,0.000434723,0.000370298,0.000416661,0.000461481,0.000433623,0.00036483,0.00069456,0.00133344,0.000687638,0.000370298,0.000670647,0.00127981,0.000680572,0.00111533,0.000370298,0.00036483,3.31659,2.99195,2.58976,2.97929,3.31029,2.989,2.81174,2.98243,3.31659,3.27202,3.08012,3.26335,3.31029,3.27737,3.20501,3.26375,3.31659,2.96297,2.51083,2.9663,3.31029,3.01144,2.57673,3.00764,2.67885,3.31029,3.31659,0.0164632,0.00544091,0.00394529,0.00536418,0.0159387,0.00517341,0.00456435,0.00508289,0.0164632,0.0205829,0.00713521,0.0196796,0.0159387,0.0104413,0.00984529,0.010081,0.0164632,0.0050383,0.00384951,0.00502834,0.0159387,0.00527739,0.00391952,0.00525605,0.0327863,0.0159387,0.0164632,monitor
0.000404279,0.000668973,0.00118068,0.0006869,0.000427164,0.000608875,0.000706903,0.000582317,0.000404279,0.000465921,0.000562171,0.000480631,0.000427164,0.000331684,0.000316741,0.000323111,0.000404279,0.00065859,0.00105109,0.000646327,0.000427164,0.00054917,0.000828957,0.00054737,0.00121991,0.000427164,0.000404279,3.30198,2.96008,2.61487,2.9464,3.28344,3.06988,2.96721,3.09429,3.30198,3.26677,3.19467,3.25068,3.28344,3.36984,3.35398,3.37389,3.30198,3.00846,2.72078,3.01449,3.28344,3.12446,2.87347,3.13138,2.69569,3.28344,3.30198,0.0144633,0.00457096,0.00348591,0.00450553,0.0133571,0.0046785,0.00429282,0.00478654,0.0144633,0.0192668,0.0181219,0.0188532,0.0133571,0.0104704,0.0124489,0.0100482,0.0144633,0.00465005,0.0036054,0.00466683,0.0133571,0.005004,0.00397385,0.0049639,0.0220458,0.0133571,0.0144633,monitor
0.000321102,0.000695576,0.00142067,0.000707422,0.000324073,0.000678597,0.00136497,0.000675688,0.000321102,0.000409997,0.000657233,0.000413032,0.000324073,0.000403617,0.000621841,0.000416253,0.000321102,0.000688365,0.0014043,0.000688562,0.000324073,0.000699296,0.00132886,0.000695711,0.0011203,0.000324073,0.000321102,3.35518,2.97088,2.45048,2.96596,3.35054,2.98269,2.49227,2.98266,3.35518,3.27722,2.99971,3.2742,3.35054,3.283,3.04473,3.27426,3.35518,2.9737,2.45498,2.97505,3.35054,2.97401,2.51877,2.97263,2.66712,3.35054,3.35518,0.0232699,0.00539278,0.00383849,0.00534783,0.0228023,0.00540457,0.00386607,0.00533729,0.0232699,0.0150644,0.00570149,0.0148091,0.0228023,0.0128787,0.00635624,0.0125211,0.0232699,0.005407,0.00384736,0.0053812,0.0228023,0.00537024,0.00388451,0.00532325,0.0354099,0.0228023,0.0232699,monitor
0.00038649,0.000630043,0.00110188,0.000668144,0.000387998,0.000533535,0.000680648,0.000552294,0.00038649,0.000441368,0.000534279,0.000467874,0.000387998,0.000324475,0.000340168,0.00034249,0.00038649,0.000594825,0.000997305,0.000621552,0.000387998,0.000521905,0.000790182,0.000567234,0.00145536,0.000387998,0.00038649,3.30166,3.02017,2.69594,2.98961,3.3025,3.13418,2.99425,3.12123,3.30166,3.26555,3.18034,3.23585,3.3025,3.38193,3.34311,3.36709,3.30166,3.04873,2.7439,3.02884,3.3025,3.13482,2.91494,3.10729,2.60067,3.3025,3.30166,0.0115674,0.00489003,0.00355298,0.00465695,0.0128415,0.00500369,0.00431911,0.00484901,0.0115674,0.0194847,0.0157462,0.0143325,0.0128415,0.0121923,0.0129507,0.0113735,0.0115674,0.00488466,0.00362974,0.00471692,0.0128415,0.00508676,0.00412281,0.00480009,0.0159476,0.0128415,0.0115674,monitor
0.00044713,0.000570457,0.000995476,0.000573594,0.000452462,0.000594926,0.000726568,0.000597531,0.00044713,0.000413122,0.000464779,0.000405445,0.000452462,0.0003765,0.000383487,0.000372755,0.00044713,0.000732973,0.001231,0.000733929,0.000452462,0.00064953,0.00112072,0.000637655,0.000931476,0.000452462,0.00044713,3.26414,3.08949,2.76684,3.08291,3.2596,3.09193,2.94243,3.09229,3.26414,3.30588,3.2157,3.3101,3.2596,3.34202,3.27766,3.34576,3.26414,2.94341,2.57375,2.94152,3.2596,3.04804,2.69114,3.05599,2.78855,3.2596,3.26414,0.0109643,0.00535877,0.00408053,0.00537741,0.0116806,0.00513904,0.0045266,0.005141,0.0109643,0.017207,0.0111494,0.0175152,0.0116806,0.0162491,0.00868708,0.0174368,0.0109643,0.00451309,0.00370141,0.00453185,0.0116806,0.00487632,0.00383561,0.00493721,0.0316523,0.0116806,0.0109643,monitor
0.000335263,0.00067835,0.00136704,0.000695311,0.000348521,0.00066477,0.00111687,0.000665943,0.000335263,0.000414684,0.000621027,0.000438599,0.000348521,0.000404609,0.000506752,0.000400871,0.000335263,0.000672616,0.00136729,0.000693308,0.000348521,0.000666869,0.00122314,0.000660333,0.00118155,0.000348521,0.000335263,3.33653,2.9611,2.47993,2.94563,3.31972,2.99442,2.64723,3.0037,3.33653,3.2784,3.02676,3.25561,3.31972,3.27683,3.13587,3.28005,3.33653,2.97748,2.48234,2.9561,3.31972,2.98234,2.58242,2.99422,2.6433,3.31972,3.33653,0.0182587,0.00532317,0.00384546,0.00525286,0.0191996,0.00522901,0.00404323,0.00526596,0.0182587,0.0216406,0.00653072,0.0212096,0.0191996,0.0111425,0.00762587,0.0105962,0.0182587,0.00526961,0.00384301,0.00518411,0.0191996,0.00521943,0.00394692,0.0052774,0.0327543,0.0191996,0.0182587,monitor
0.000457008,0.000645192,0.00126503,0.00063159,0.000449021,0.000546831,0.000691847,0.000554275,0.000457008,0.000524546,0.000476254,0.000507918,0.000449021,0.000322681,0.000417328,0.000325217,0.000457008,0.000694589,0.00116314,0.000674309,0.000449021,0.000565799,0.000916218,0.000565079,0.00123024,0.000449021,0.000457008,3.20911,3.03,2.67625,3.03882,3.2133,3.11598,2.99105,3.10802,3.20911,3.23431,3.20871,3.24502,3.2133,3.3807,3.23859,3.37972,3.20911,2.98002,2.6792,2.9971,3.2133,3.09572,2.8151,3.09553,2.61467,3.2133,3.20911,0.00805446,0.00504444,0.0037938,0.00507314,0.00790711,0.00528849,0.0046444,0.00525172,0.00805446,0.017701,0.0154708,0.018244,0.00790711,0.0186272,0.00827876,0.0191186,0.00805446,0.00454051,0.00379667,0.00463013,0.00790711,0.00543616,0.00408553,0.00547524,0.0156622,0.00790711,0.00805446,monitor
0.000408583,0.000743451,0.00123212,0.000759888,0.000410569,0.00067563,0.0010292,0.000676615,0.000408583,0.000375191,0.000641441,0.000360892,0.000410569,0.000475241,0.000418889,0.000470761,0.000408583,0.000666801,0.00116923,0.000657564,0.000410569,0.000719454,0.000968581,0.000711862,0.00115824,0.000410569,0.000408583,3.28318,2.90769,2.62232,2.89337,3.27893,3.00543,2.7289,3.00728,3.28318,3.29355,3.07856,3.31147,3.27893,3.19246,3.25849,3.20033,3.28318,2.97923,2.68272,2.98559,3.27893,2.97018,2.76713,2.98021,2.67046,3.27893,3.28318,0.0144925,0.00503633,0.00378483,0.00500033,0.0161621,0.00464281,0.00387196,0.00464927,0.0144925,0.0237664,0.00909804,0.02402,0.0161621,0.00619635,0.0282558,0.00627516,0.0144925,0.00537538,0.00398307,0.00535353,0.0161621,0.00451204,0.0039928,0.00452699,0.0288778,0.0161621,0.0144925,monitor
0.000615283,0.000503423,0.000453397,0.000471762,0.000584187,0.000534721,0.000432179,0.000532241,0.000615283,0.000724528,0.000745132,0.000692088,0.000584187,0.000462032,0.000509068,0.000488224,0.000615283,0.000728019,0.000754139,0.000736011,0.000584187,0.000427021,0.000463834,0.000467076,0.00145368,0.000584187,0.000615283,3.04887,3.20317,3.20032,3.23211,3.0676,3.19221,3.25472,3.18977,3.04887,3.02098,2.96214,3.03546,3.0676,3.21155,3.15618,3.18831,3.04887,3.0302,3.01032,3.02394,3.0676,3.27138,3.21517,3.23566,2.4848,3.0676,3.04887,0.00507287,0.0103387,0.00668559,0.0109054,0.00501674,0.00728031,0.00968261,0.00781474,0.00507287,0.00784446,0.00541474,0.00714162,0.00501674,0.00648234,0.00630375,0.00634608,0.00507287,0.006904,0.00875825,0.00618885,0.00501674,0.0106973,0.00607341,0.00999445,0.0112328,0.00501674,0.00507287,monitor
