@RELATION INCRARR_1_10_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.0133434,0.0153283,0.0171784,0.0163672,0.0238509,0.0170333,0.0174027,0.019551,0.0133099,0.0109082,0.0120919,0.0156046,0.0157107,0.0281452,0.0130992,0.0155638,0.0168063,0.0108458,0.0133375,0.0153236,0.01718,0.0163728,0.0238107,0.0170369,0.0174381,0.0195552,0.0133318,1.55882,1.44907,1.41158,1.46843,1.16744,1.41191,1.41216,1.31152,1.5625,1.70679,1.59034,1.46177,1.55748,1.09995,1.56348,1.51613,1.38752,1.66805,1.55813,1.4494,1.41115,1.46855,1.16735,1.41248,1.4113,1.31077,1.56198,0.0508152,0.0783837,0.0476893,0.076852,0.129678,0.0738252,0.0495919,0.0728689,0.0540751,0.094521,0.202991,0.0764831,0.190636,0.424925,0.175464,0.0898912,0.158354,0.109027,0.0508084,0.0783997,0.0476779,0.0768696,0.129538,0.0737376,0.0495784,0.0727771,0.0540922,toilet
0.00934929,0.0142585,0.0203561,0.0150667,0.0264503,0.016041,0.0171185,0.0158644,0.00952161,0.00705314,0.00899303,0.0178009,0.0104911,0.0232701,0.0131007,0.0152591,0.0126164,0.00736752,0.00933592,0.0140732,0.0203922,0.0150521,0.026516,0.0163355,0.0170729,0.0159523,0.0096277,1.73846,1.5097,1.31838,1.50319,1.13833,1.47105,1.39784,1.45256,1.74057,1.87279,1.71604,1.37836,1.67556,1.21766,1.5758,1.50773,1.54426,1.83952,1.73912,1.5142,1.31846,1.50448,1.139,1.46469,1.39747,1.44944,1.73641,0.0557127,0.0754594,0.0447966,0.073122,0.112982,0.0739408,0.0463007,0.0714094,0.0617928,0.119742,0.218847,0.0686152,0.199589,0.391607,0.166186,0.0814017,0.161552,0.130657,0.0558035,0.0756688,0.0447913,0.0732068,0.113107,0.0737413,0.046344,0.0713744,0.0614725,toilet
0.0109773,0.0125144,0.0197182,0.0161961,0.0187927,0.0193143,0.0169376,0.0140825,0.011271,0.00926982,0.00867139,0.0201715,0.0184503,0.0316052,0.0200171,0.0165447,0.0121023,0.00890565,0.0109049,0.0125535,0.0198401,0.0159779,0.0187107,0.0195089,0.0168709,0.0140791,0.0113463,1.67541,1.5565,1.29412,1.50369,1.35151,1.33427,1.38166,1.50849,1.67408,1.7667,1.72182,1.29997,1.48898,1.03397,1.332,1.41406,1.569,1.74999,1.67855,1.55457,1.29195,1.50705,1.35095,1.3316,1.38193,1.50973,1.67218,0.0534889,0.0810022,0.0460085,0.0754987,0.140932,0.0705646,0.047584,0.0781423,0.0605832,0.100211,0.224077,0.0701286,0.163484,0.38922,0.135698,0.0749909,0.173354,0.11818,0.0536368,0.080812,0.0459559,0.0755993,0.141031,0.0705579,0.0476335,0.0781282,0.0605796,toilet
0.0113466,0.0184909,0.0226998,0.0173753,0.0307759,0.0174089,0.0200251,0.0203384,0.0126212,0.00896217,0.0130051,0.0211819,0.0113957,0.0283122,0.0126719,0.0178314,0.0160629,0.0103578,0.0114645,0.0186005,0.0223004,0.0176462,0.0305367,0.0170141,0.0201071,0.020242,0.0125559,1.6163,1.38537,1.23404,1.41601,1.04955,1.4154,1.27775,1.30241,1.58894,1.74116,1.57136,1.28736,1.63836,1.06814,1.60292,1.38926,1.43804,1.68813,1.61369,1.38494,1.24299,1.41015,1.05482,1.42328,1.27444,1.30504,1.59061,0.0536264,0.0747817,0.045624,0.0753222,0.124228,0.0767317,0.0470032,0.0719849,0.055931,0.104915,0.196791,0.0702785,0.205051,0.453542,0.194067,0.0786753,0.160704,0.109954,0.0534534,0.074839,0.0458044,0.0751092,0.124539,0.0769752,0.0470051,0.072002,0.0559563,toilet
0.0105447,0.0135603,0.0178619,0.0154135,0.0285905,0.0171028,0.0159372,0.0162878,0.0109918,0.00747928,0.00919331,0.0151649,0.0104529,0.0229405,0.0146379,0.0134059,0.0126239,0.00836192,0.0106035,0.0136982,0.0179322,0.0153873,0.0285658,0.0170569,0.0158915,0.0162109,0.0109425,1.71237,1.52675,1.37046,1.51125,1.12419,1.43741,1.44401,1.44136,1.69123,1.85514,1.70226,1.4658,1.71115,1.21859,1.51307,1.55965,1.54787,1.82204,1.71168,1.52374,1.36848,1.51268,1.12492,1.43666,1.44295,1.44392,1.69325,0.0546292,0.0760074,0.0461533,0.0733982,0.114771,0.0727232,0.0470701,0.0718329,0.0599618,0.113523,0.21458,0.0738611,0.200033,0.396852,0.156455,0.0837387,0.161284,0.125385,0.0545022,0.0757009,0.0461035,0.0733796,0.11441,0.0726675,0.0470715,0.0719704,0.0601184,toilet
0.0129835,0.0104701,0.0104705,0.0167783,0.0180202,0.0151578,0.0113837,0.0110934,0.0138348,0.0117871,0.0085451,0.00940456,0.0194676,0.0345849,0.021008,0.0106821,0.0100241,0.0124193,0.012781,0.0103665,0.0103687,0.0164948,0.0176025,0.0153198,0.0113971,0.0111841,0.0140233,1.54631,1.66058,1.68043,1.41698,1.36604,1.47456,1.62938,1.64383,1.55372,1.61058,1.71924,1.72095,1.33429,0.926919,1.32815,1.69867,1.65808,1.56932,1.55534,1.6651,1.68225,1.42744,1.38158,1.46829,1.63094,1.63961,1.54571,0.0489031,0.0872048,0.0535879,0.0703269,0.145264,0.0736432,0.0522659,0.0905088,0.052435,0.0841431,0.216417,0.089333,0.153356,0.332964,0.12731,0.100159,0.193294,0.0808639,0.0491123,0.0872346,0.0536953,0.070578,0.145689,0.0735479,0.0523934,0.0898458,0.0520966,toilet
0.0126471,0.0121801,0.010246,0.0144151,0.0203873,0.0126341,0.0109462,0.0121969,0.0113143,0.0120315,0.00984152,0.0089974,0.01941,0.032649,0.0145865,0.00997219,0.0105905,0.0101656,0.0126675,0.0122001,0.010271,0.0144417,0.020446,0.0126256,0.0109331,0.0122173,0.0113012,1.60481,1.61658,1.7035,1.49649,1.30681,1.54314,1.64278,1.58057,1.65323,1.66083,1.66657,1.75952,1.43733,0.955728,1.49246,1.74166,1.64096,1.71097,1.60424,1.61589,1.70283,1.49576,1.30486,1.54336,1.64322,1.58003,1.65379,0.050053,0.0823071,0.054932,0.0723773,0.128311,0.0758872,0.0518759,0.0787056,0.0536439,0.0914576,0.187547,0.0965438,0.180079,0.313929,0.149418,0.108993,0.179429,0.0945948,0.0500704,0.0821694,0.054946,0.0723659,0.128056,0.0759286,0.0518857,0.0787242,0.0536652,toilet
0.0113146,0.022046,0.0270838,0.0148979,0.0294397,0.0141237,0.0192629,0.0230035,0.0126045,0.00995451,0.0161674,0.026016,0.00933566,0.027388,0.0101416,0.0180586,0.0209631,0.0107433,0.0113513,0.0211221,0.025605,0.0141749,0.0298209,0.0138911,0.0205614,0.0243949,0.0123637,1.59923,1.31469,1.12977,1.4947,1.04539,1.52153,1.32498,1.222,1.59813,1.70495,1.4409,1.14759,1.71047,1.09682,1.6698,1.39315,1.2818,1.67679,1.59495,1.32054,1.15924,1.50836,1.03282,1.53406,1.28245,1.1772,1.60558,0.0542553,0.0717372,0.0440577,0.0780716,0.120002,0.0805224,0.0460958,0.0694946,0.0571228,0.108996,0.168173,0.0663009,0.23962,0.434754,0.218645,0.0742054,0.136516,0.118942,0.0544658,0.0722532,0.0443539,0.0785235,0.118805,0.0827485,0.0454755,0.0677054,0.0576269,toilet
0.0137835,0.0134955,0.016683,0.0221453,0.0223685,0.020786,0.0148899,0.0112065,0.0119163,0.0107383,0.00923242,0.0154824,0.020457,0.0321779,0.0244578,0.0143668,0.012016,0.0102885,0.0122511,0.011834,0.0153695,0.020836,0.0232356,0.0209674,0.0163106,0.0130269,0.0143433,1.50464,1.51045,1.39368,1.23819,1.21561,1.27298,1.50538,1.63119,1.61924,1.63859,1.71464,1.45066,1.26531,0.943269,1.1925,1.55074,1.60208,1.64995,1.55925,1.58919,1.44217,1.29697,1.19631,1.26765,1.4497,1.56208,1.53436,0.0499743,0.0796774,0.0480014,0.0680559,0.13437,0.0708644,0.0502763,0.0908904,0.0554702,0.0913607,0.262957,0.079796,0.143757,0.406534,0.132439,0.0856759,0.205262,0.0927387,0.0514764,0.0862023,0.0490316,0.0692738,0.12852,0.0696373,0.0491506,0.0835154,0.0534351,toilet
0.022505,0.0217092,0.024277,0.0262182,0.0404384,0.0280787,0.0225668,0.0252397,0.0212234,0.0194902,0.0148965,0.0210872,0.0224242,0.0336615,0.0214359,0.0185315,0.0190668,0.0170219,0.0225839,0.0218212,0.0243893,0.0263318,0.0394883,0.0281243,0.0219665,0.0252266,0.0212919,1.31228,1.28157,1.19288,1.19751,0.806705,1.069,1.21715,1.1009,1.31752,1.44222,1.47345,1.28096,1.27034,0.984988,1.24112,1.31252,1.29759,1.45963,1.29716,1.27378,1.19145,1.19585,0.827709,1.06705,1.22836,1.10297,1.312,0.0499504,0.076013,0.0479383,0.0759052,0.132232,0.0711895,0.0481703,0.0715358,0.0513525,0.0848735,0.19029,0.0776727,0.188551,0.631681,0.159871,0.0812431,0.169513,0.104731,0.0499755,0.0761068,0.0478909,0.0758409,0.1322,0.0712199,0.0480727,0.071422,0.0511122,toilet
0.0158377,0.0119584,0.0140764,0.0236078,0.0190876,0.0211008,0.014309,0.0128085,0.0164143,0.0145779,0.00800391,0.0127285,0.0228954,0.0291756,0.035005,0.0114676,0.00996915,0.0143533,0.0151442,0.0121189,0.0148575,0.02358,0.0206763,0.0264099,0.0133663,0.0123455,0.0172949,1.45546,1.57814,1.54146,1.13856,1.33568,1.3011,1.54123,1.58786,1.41374,1.49569,1.74873,1.56939,1.2093,1.05743,0.977346,1.63954,1.65713,1.51544,1.46278,1.58007,1.52934,1.1248,1.29342,1.19906,1.56511,1.60029,1.38657,0.0486054,0.0848684,0.0509351,0.0670392,0.146805,0.0708225,0.051074,0.0877687,0.0506423,0.0783768,0.25133,0.0827495,0.13525,0.440042,0.120138,0.0945487,0.224259,0.0825733,0.0489857,0.085902,0.0512618,0.066657,0.14298,0.068946,0.0517652,0.0886481,0.050464,toilet
0.0131519,0.014326,0.0236715,0.0277351,0.0259085,0.0272757,0.0213843,0.013948,0.0136271,0.0113586,0.0114823,0.0233827,0.0255537,0.0282544,0.0366626,0.0207592,0.0134652,0.010699,0.0143393,0.0159316,0.0261008,0.0263276,0.0240841,0.0258152,0.0198442,0.012759,0.012084,1.52229,1.49444,1.19979,1.13618,1.12591,1.12881,1.24814,1.53153,1.55901,1.59543,1.62425,1.15604,1.12608,1.02435,0.942262,1.30373,1.53224,1.62481,1.48914,1.45614,1.13224,1.14985,1.16017,1.15526,1.3141,1.57425,1.61016,0.0519936,0.084562,0.0467225,0.069259,0.136691,0.0700396,0.0471131,0.084676,0.0547713,0.0914462,0.255501,0.0691476,0.140227,0.500204,0.122911,0.0741167,0.198048,0.0936244,0.0509024,0.081555,0.0456813,0.0691431,0.139619,0.0707792,0.0477286,0.0880985,0.0558845,toilet
0.0136239,0.0107811,0.00869511,0.0145518,0.018095,0.0117366,0.0103612,0.012422,0.0129381,0.0128827,0.00928633,0.00729569,0.016872,0.0298457,0.0159659,0.00910175,0.0106692,0.0123898,0.0136396,0.0108018,0.00872122,0.0145604,0.0181237,0.0117572,0.0103268,0.0124076,0.012945,1.54341,1.63626,1.77432,1.50527,1.37373,1.61562,1.68444,1.5672,1.58965,1.58694,1.7063,1.82988,1.47057,1.06539,1.49332,1.7966,1.64404,1.61949,1.54367,1.63596,1.77347,1.50526,1.37254,1.61434,1.68572,1.56764,1.58908,0.0484461,0.0828622,0.056616,0.0726315,0.134574,0.0797973,0.0533289,0.0774015,0.0519485,0.0832369,0.18781,0.101214,0.172414,0.32274,0.141662,0.116104,0.176869,0.0853991,0.0484355,0.0827435,0.0565953,0.0726858,0.134471,0.0798292,0.0534083,0.0774858,0.0519599,toilet
0.0119936,0.0138868,0.015661,0.0153746,0.0239687,0.0159205,0.0153933,0.0154542,0.0108007,0.00922113,0.00919781,0.0137297,0.0127444,0.0255262,0.0152432,0.0135304,0.0123973,0.00790223,0.012029,0.0138245,0.0156125,0.0154132,0.0239634,0.0158573,0.0154151,0.0154491,0.0108063,1.65705,1.50885,1.4486,1.48379,1.20318,1.44815,1.46639,1.48371,1.67376,1.78736,1.70455,1.51658,1.64657,1.15708,1.47707,1.56832,1.56733,1.80742,1.65605,1.51048,1.44958,1.48339,1.20311,1.45013,1.46583,1.48404,1.67336,0.0526472,0.0768063,0.0477208,0.0731258,0.12315,0.0727195,0.0480534,0.0753324,0.0575494,0.10321,0.212736,0.0770529,0.196512,0.394802,0.150774,0.088001,0.167616,0.118526,0.0525987,0.0769044,0.0477644,0.073019,0.122909,0.0727899,0.0480315,0.0753661,0.0574902,toilet
0.0124823,0.0106141,0.0112316,0.0183672,0.0194171,0.0157144,0.0120891,0.0113774,0.0134617,0.0108899,0.00833366,0.0102484,0.0198325,0.031515,0.0187508,0.011172,0.00960947,0.011719,0.0124806,0.0106204,0.0112575,0.0183575,0.0194302,0.0157226,0.0121022,0.0113774,0.0134827,1.5551,1.64027,1.67063,1.35885,1.30488,1.45087,1.60977,1.62179,1.55679,1.64278,1.75722,1.71326,1.32121,0.998272,1.37825,1.68508,1.67019,1.59004,1.55549,1.64008,1.66984,1.35936,1.30423,1.45079,1.60949,1.62217,1.55604,0.0494515,0.0842296,0.0528725,0.069349,0.142262,0.0736436,0.051843,0.0856305,0.0519242,0.0890656,0.220381,0.0891549,0.151357,0.343325,0.132616,0.101959,0.198342,0.082945,0.0494702,0.0842872,0.0528114,0.0693221,0.142245,0.0736595,0.0518154,0.0856914,0.051906,toilet
0.0103263,0.0150059,0.0198131,0.0150834,0.023546,0.0159985,0.0169885,0.0158469,0.0101398,0.00779786,0.00993605,0.0180962,0.0118299,0.0219852,0.0141408,0.0147477,0.0134378,0.00757973,0.0103223,0.0150076,0.0197957,0.015096,0.0235478,0.0160432,0.0170429,0.0159087,0.0101145,1.71626,1.48316,1.32137,1.5166,1.22324,1.4879,1.40074,1.44778,1.7115,1.85007,1.67901,1.38996,1.6695,1.2384,1.5279,1.49918,1.52377,1.81894,1.71529,1.48333,1.32175,1.5161,1.22158,1.48696,1.39903,1.44661,1.71296,0.0552307,0.0752536,0.0455334,0.0744356,0.123475,0.0770917,0.0465632,0.0728081,0.0601259,0.114528,0.203924,0.0711821,0.19538,0.41014,0.159901,0.0775636,0.158844,0.117667,0.0551968,0.0753965,0.0455614,0.0744581,0.123467,0.0771429,0.0465509,0.0727901,0.0601991,toilet
0.0133407,0.0179068,0.0194191,0.0163429,0.0256449,0.0167045,0.0170635,0.0208759,0.0134767,0.0111277,0.0137789,0.0184451,0.0136122,0.0262791,0.0121352,0.014799,0.0177925,0.0111194,0.0134053,0.0178933,0.0194059,0.0162533,0.0255828,0.0166976,0.0171062,0.0208033,0.0134698,1.56444,1.37635,1.35115,1.45822,1.13486,1.44796,1.40703,1.28299,1.55636,1.68507,1.53006,1.38333,1.57575,1.12784,1.61614,1.51635,1.37157,1.65287,1.56294,1.37649,1.35158,1.45964,1.13525,1.44822,1.40577,1.28409,1.55593,0.05165,0.0751972,0.0470572,0.0767824,0.129023,0.0773557,0.0490761,0.0716148,0.053958,0.0956693,0.189967,0.0733842,0.201719,0.464132,0.196445,0.0879439,0.154852,0.105838,0.0516088,0.0751691,0.0470795,0.0768935,0.129065,0.0774096,0.0490335,0.0716152,0.0538924,toilet
0.0159043,0.0191073,0.0217497,0.0236029,0.0299713,0.0220686,0.0212856,0.018925,0.0166621,0.012614,0.0145827,0.0200033,0.0203784,0.0323886,0.0221709,0.0190511,0.0157856,0.0133627,0.0163305,0.0194024,0.021614,0.0246062,0.0294959,0.021258,0.0216959,0.0188474,0.0161347,1.49099,1.33757,1.28106,1.27051,0.988899,1.23556,1.27879,1.35727,1.48382,1.61051,1.43734,1.35454,1.32897,0.998776,1.24934,1.36544,1.45352,1.60458,1.47404,1.32315,1.28554,1.24237,1.00462,1.25355,1.26434,1.35949,1.50325,0.0524095,0.0763707,0.0477421,0.0728922,0.130138,0.0736345,0.0486655,0.076349,0.0524108,0.0980871,0.193638,0.0767645,0.158686,0.527168,0.161971,0.0832738,0.179703,0.0953112,0.0519576,0.0761099,0.0478063,0.0720263,0.130723,0.074639,0.0482395,0.076175,0.053175,toilet
0.00949085,0.00934796,0.0116423,0.0131105,0.0144981,0.0149481,0.0128869,0.0107599,0.0110365,0.00967119,0.00951728,0.0114841,0.0177624,0.0369449,0.0175635,0.0136367,0.0104732,0.0105828,0.0100935,0.00980135,0.0118981,0.0133444,0.0148437,0.0144719,0.0124474,0.0102562,0.0103678,1.72578,1.73067,1.62551,1.56808,1.52153,1.4854,1.57331,1.6473,1.6493,1.7329,1.71733,1.6136,1.4211,0.911549,1.40991,1.54861,1.65003,1.68206,1.69686,1.7129,1.62065,1.56002,1.51229,1.50246,1.58464,1.66275,1.66986,0.053937,0.0928132,0.0525366,0.0794552,0.158396,0.073742,0.0492628,0.0873827,0.0536136,0.0882239,0.189485,0.0824843,0.14794,0.297306,0.129286,0.0769313,0.18754,0.0969408,0.0525372,0.0904532,0.0526352,0.0793159,0.157669,0.0744208,0.0497544,0.0891344,0.0541845,toilet
0.0100969,0.0145055,0.0200996,0.0162557,0.0261806,0.0177453,0.0167131,0.0157357,0.0103088,0.00745985,0.00938662,0.0183157,0.0118439,0.023447,0.0139481,0.0137912,0.0126934,0.00769756,0.010067,0.014465,0.020166,0.0162862,0.0256903,0.0179073,0.0165271,0.0157574,0.0103541,1.7058,1.49605,1.32808,1.46358,1.13359,1.41838,1.4255,1.45578,1.69086,1.83996,1.70624,1.38076,1.61713,1.20514,1.54479,1.55497,1.54398,1.81652,1.70639,1.49696,1.3271,1.46067,1.14562,1.41522,1.43177,1.45521,1.6871,0.054652,0.0764577,0.0450654,0.0725794,0.116529,0.0732511,0.0472642,0.0728557,0.0581905,0.110303,0.223965,0.0702462,0.187733,0.405985,0.162687,0.0850988,0.168531,0.122587,0.0547452,0.0764331,0.0450604,0.0727504,0.117314,0.0730692,0.0474341,0.0727502,0.0579475,toilet
0.0100194,0.0147088,0.0183013,0.0122821,0.0187854,0.0148284,0.0147613,0.0159664,0.0106621,0.00795828,0.0112496,0.0175754,0.00968856,0.0265531,0.0130765,0.0132787,0.0154003,0.0100267,0.0102338,0.0147986,0.0183155,0.0125917,0.0189581,0.014591,0.0147575,0.0158709,0.0105447,1.73443,1.52791,1.39593,1.62016,1.34719,1.52703,1.49996,1.44411,1.70629,1.8211,1.61897,1.39884,1.70396,1.13103,1.56304,1.55797,1.46195,1.72566,1.72721,1.52414,1.39538,1.61472,1.33938,1.53124,1.50341,1.44773,1.7113,0.0550565,0.0784192,0.0465256,0.0793567,0.131791,0.0815378,0.0483157,0.0728123,0.0603589,0.105904,0.181256,0.0709838,0.194125,0.370752,0.160417,0.0799849,0.145182,0.10986,0.0547802,0.0783718,0.0466794,0.0791525,0.130935,0.0817575,0.0484838,0.0729099,0.0607241,toilet
0.0129642,0.026762,0.0296061,0.0141081,0.025954,0.01997,0.0197761,0.0290738,0.0177231,0.0137289,0.0321325,0.0259105,0.0141588,0.0274725,0.0151507,0.0211667,0.0349224,0.0148277,0.0164613,0.033075,0.0227485,0.0174221,0.0288847,0.0135965,0.0245138,0.0286704,0.0137957,1.55053,1.13524,1.06197,1.56556,1.11504,1.3483,1.3487,1.01624,1.35296,1.5255,1.05789,1.05736,1.55606,1.06568,1.51632,1.28708,0.908433,1.44497,1.4123,0.986323,1.24931,1.40391,1.05896,1.57265,1.1661,1.05298,1.50753,0.0537755,0.0716193,0.045798,0.0895492,0.140361,0.0785814,0.0488744,0.0681627,0.0497753,0.0884685,0.139289,0.0696405,0.22386,0.528566,0.232326,0.0757297,0.128444,0.0883365,0.0503563,0.0679391,0.0478689,0.0783642,0.136078,0.0961585,0.0467024,0.0687659,0.0539157,toilet
0.0137674,0.0172403,0.0202311,0.0173166,0.0273015,0.0186543,0.0169472,0.0196135,0.0143016,0.0111449,0.01322,0.0179649,0.0146327,0.0287902,0.0150683,0.0141776,0.0174854,0.0120515,0.0138539,0.0171073,0.0202414,0.0171913,0.0269138,0.0186187,0.0169015,0.0196453,0.0143439,1.5361,1.38989,1.31808,1.43681,1.09413,1.35242,1.41399,1.33247,1.51926,1.68209,1.55551,1.39126,1.53021,1.09516,1.51649,1.5222,1.39368,1.62629,1.53471,1.39127,1.31967,1.4394,1.09694,1.35114,1.41202,1.33161,1.51797,0.0513464,0.0768425,0.0468353,0.0764929,0.129596,0.074272,0.0499531,0.0731407,0.0538204,0.0947019,0.209578,0.0743452,0.190099,0.44978,0.185541,0.0859852,0.155161,0.106356,0.0514119,0.0770351,0.0468127,0.0765851,0.129028,0.0739615,0.0497409,0.073063,0.0538251,toilet
0.010482,0.014942,0.0200387,0.0150176,0.0211899,0.0173441,0.015712,0.014591,0.0105488,0.008313,0.0117515,0.0192044,0.0138858,0.0281784,0.0152986,0.0133348,0.0140777,0.00846538,0.0105323,0.0149246,0.0201584,0.0150473,0.0212265,0.0173786,0.0156223,0.0146532,0.0105527,1.69114,1.47193,1.33004,1.50678,1.23156,1.40055,1.46486,1.49184,1.66601,1.80027,1.62182,1.37929,1.54722,1.09454,1.47119,1.55325,1.51024,1.75246,1.69012,1.47326,1.32741,1.50724,1.2304,1.39847,1.46769,1.49167,1.66507,0.0547117,0.0771683,0.0457921,0.076297,0.127886,0.0734321,0.0491765,0.0752219,0.05583,0.105725,0.207363,0.0720825,0.170729,0.396362,0.170817,0.0828727,0.161584,0.112042,0.0547021,0.0771849,0.045778,0.0762704,0.127746,0.0733878,0.0492889,0.0753441,0.0556631,toilet
0.0097028,0.0122076,0.0189479,0.0142512,0.014033,0.0154551,0.0146743,0.0108325,0.00926703,0.00992434,0.0110513,0.0235926,0.0184716,0.0308753,0.0218703,0.0166745,0.0126963,0.00859929,0.00919749,0.0115223,0.0186084,0.0137068,0.0148772,0.0164529,0.0153053,0.0111558,0.00987304,1.71256,1.61542,1.3268,1.4962,1.49266,1.49318,1.49311,1.62529,1.72781,1.71166,1.65286,1.14739,1.39094,1.02185,1.2537,1.41216,1.56628,1.73474,1.73446,1.64459,1.34074,1.51874,1.47977,1.45403,1.46789,1.61277,1.70472,0.0556188,0.0909141,0.0461129,0.0759847,0.160717,0.0774045,0.0482774,0.0863829,0.059357,0.0923632,0.193337,0.0646268,0.136631,0.375735,0.137316,0.0714481,0.171907,0.10385,0.0567459,0.0946009,0.0460331,0.0767266,0.163233,0.0748986,0.0478892,0.0846289,0.0576945,toilet
0.00966695,0.0127217,0.0176528,0.0144564,0.0210379,0.0156913,0.0164922,0.0148621,0.00955666,0.00780037,0.00952303,0.017024,0.0144672,0.0275433,0.0126413,0.0141775,0.0131683,0.00780659,0.00973525,0.0127544,0.017694,0.0143571,0.0210613,0.0156792,0.0164912,0.0148385,0.00954324,1.7128,1.57656,1.40692,1.53294,1.2458,1.45112,1.46688,1.4818,1.69958,1.81425,1.69892,1.43476,1.5834,1.12155,1.57214,1.53429,1.52739,1.75825,1.71018,1.57551,1.4055,1.53601,1.24511,1.45133,1.46726,1.48217,1.69992,0.0542248,0.0816424,0.0458666,0.0765703,0.125183,0.072529,0.049198,0.0746947,0.0571663,0.10247,0.218547,0.070653,0.173209,0.366107,0.165163,0.08042,0.157603,0.118547,0.054159,0.0815675,0.0458645,0.0766868,0.125127,0.0725448,0.049225,0.0746464,0.0571672,toilet
0.0121386,0.0192896,0.0197907,0.0181481,0.0267303,0.0150386,0.0178003,0.0186301,0.0113318,0.00915944,0.0156634,0.019865,0.0120219,0.0306747,0.0108021,0.0154976,0.0155955,0.00892622,0.0120421,0.0192741,0.0199327,0.0178701,0.0268338,0.0152509,0.0177715,0.018797,0.0114595,1.57182,1.33476,1.32621,1.37741,1.10247,1.46826,1.36204,1.38246,1.62373,1.70303,1.47335,1.31961,1.61526,0.978625,1.64751,1.50002,1.46891,1.71548,1.57573,1.33523,1.32175,1.38701,1.10148,1.46071,1.36559,1.37866,1.61955,0.0520614,0.0744142,0.0465143,0.0722562,0.125447,0.078141,0.0484815,0.0735931,0.054338,0.102383,0.194205,0.0718944,0.195377,0.436617,0.207795,0.0877023,0.161613,0.102718,0.0521471,0.0743821,0.0464452,0.0727959,0.125473,0.0776464,0.0485066,0.073621,0.0541586,toilet
