@RELATION INCRARR_1_100_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.000149759,0.000180412,0.00023143,0.000175141,0.000216815,0.000173012,0.000222075,0.000230466,0.000128055,0.000174451,0.000176912,0.000369133,0.000265393,0.000280014,0.000268819,0.000223261,0.000286697,0.000121034,0.000149785,0.000180254,0.000231025,0.000175247,0.000217042,0.000172754,0.000221669,0.000230123,0.000127717,3.85832,3.67373,3.56422,3.74883,3.50264,3.72951,3.57359,3.52899,3.896,3.78041,3.65865,3.36594,3.59021,3.36875,3.55084,3.52648,3.3694,3.92999,3.85804,3.67364,3.56624,3.74811,3.50216,3.72972,3.57511,3.5299,3.89665,0.000465814,0.000653679,0.000397204,0.000701872,0.00116694,0.000648565,0.000418002,0.000596444,0.000466238,0.000740918,0.00143587,0.000579877,0.00155171,0.0114244,0.00149381,0.000625144,0.00107852,0.000917492,0.000465817,0.000653523,0.000397331,0.000701677,0.00116661,0.000648886,0.000418008,0.000596608,0.00046627,chair
0.000159219,0.000175301,0.000238493,0.000171508,0.000240822,0.000174729,0.000218472,0.000243446,0.00020579,0.000191404,0.000198682,0.000358042,0.000216801,0.00037206,0.000347218,0.000244073,0.000251574,0.000216622,0.000159171,0.000175331,0.000238841,0.000171604,0.000240661,0.000174359,0.000218631,0.000244076,0.000204416,3.8501,3.69535,3.53187,3.76123,3.44077,3.68509,3.54689,3.49004,3.74279,3.7347,3.56903,3.29839,3.63719,3.18619,3.40904,3.50547,3.40952,3.74812,3.85033,3.69466,3.53139,3.76109,3.44087,3.6853,3.5468,3.48898,3.74463,0.000458362,0.000683185,0.000402036,0.000692816,0.00119862,0.000648739,0.000406519,0.000596485,0.000467146,0.000698075,0.00129986,0.000573622,0.00159651,0.00605266,0.00133364,0.000643733,0.00113981,0.000968075,0.00045842,0.000682981,0.000402023,0.000693239,0.00119834,0.000648836,0.000406496,0.000596527,0.000467251,chair
0.000134606,0.000169913,0.000212502,0.000152056,0.000183951,0.000154995,0.000194392,0.000172742,0.00012947,0.000153379,0.000204849,0.000385858,0.000196917,0.000388183,0.000264427,0.000227116,0.00024703,0.000133383,0.000135164,0.000170712,0.000213613,0.000151702,0.000184293,0.000155081,0.000193676,0.000171804,0.000129026,3.8495,3.73166,3.62566,3.75189,3.62429,3.76283,3.63179,3.67974,3.86736,3.78851,3.59753,3.31209,3.70949,3.17476,3.46473,3.51118,3.41827,3.87324,3.84721,3.72978,3.62384,3.75284,3.62317,3.76184,3.63351,3.68163,3.8683,0.000443336,0.00071289,0.00041149,0.000661154,0.00152249,0.000672461,0.000408587,0.000640659,0.000464226,0.00067846,0.00135321,0.000564547,0.00404476,0.00612083,0.00122574,0.000596268,0.00113557,0.000811877,0.000442806,0.000711696,0.000411541,0.000661991,0.00152491,0.000672306,0.000408905,0.000641348,0.000464124,chair
0.000173484,0.000219962,0.000262698,0.000192794,0.000229729,0.000197757,0.00023873,0.000228203,0.000146357,0.000188067,0.000244053,0.000360724,0.000320647,0.000304578,0.000298183,0.000237015,0.000283393,0.000138729,0.000171332,0.000220351,0.000263446,0.000193095,0.000230083,0.000198535,0.000238536,0.000229252,0.000147471,3.7751,3.57358,3.48543,3.69018,3.46519,3.66319,3.52155,3.51367,3.81912,3.73925,3.50025,3.33404,3.49195,3.31232,3.54708,3.507,3.3682,3.83737,3.78034,3.57433,3.48574,3.69049,3.4631,3.66112,3.52318,3.51185,3.81562,0.000457392,0.000658223,0.000399345,0.000670182,0.00120816,0.000640679,0.000417557,0.000608679,0.000447656,0.000729204,0.0014031,0.000582797,0.00136374,0.0114063,0.00167327,0.00063524,0.00117278,0.000809982,0.000457766,0.000659285,0.000399337,0.000671837,0.00120602,0.000640744,0.000417837,0.000608447,0.000446987,chair
0.000145732,0.000206841,0.000279329,0.000167156,0.00020204,0.00016844,0.000241828,0.000238931,0.000146854,0.000134315,0.00024362,0.00040628,0.000170362,0.00032947,0.00022904,0.000267725,0.000294762,0.000136944,0.000143651,0.000209741,0.000283012,0.000165286,0.000210002,0.000169843,0.000247569,0.000245923,0.000149885,3.82724,3.55977,3.46178,3.75507,3.58021,3.73854,3.49675,3.49882,3.82109,3.86613,3.50329,3.2373,3.76873,3.2621,3.62019,3.42394,3.34044,3.87371,3.83517,3.55749,3.45383,3.76414,3.55748,3.7291,3.48476,3.47901,3.80838,0.000450495,0.000621657,0.000399554,0.000689341,0.00132236,0.000682754,0.000403924,0.000597946,0.000458203,0.000844262,0.00125605,0.000563786,0.00181279,0.008455,0.00162057,0.000601362,0.00108101,0.000837381,0.000455968,0.000620787,0.0003992,0.000695917,0.00130972,0.000682625,0.000403429,0.00059554,0.000458147,chair
0.000148256,0.000157128,0.000183758,0.000163726,0.00017843,0.00014623,0.000178815,0.000154802,0.000104547,0.000162089,0.00018761,0.00024829,0.000280164,0.000349131,0.000277071,0.00021735,0.000180529,9.96106e-05,0.000152786,0.000158982,0.000182754,0.000167378,0.000179108,0.000144296,0.000179777,0.000151359,0.000103343,3.86659,3.79559,3.76608,3.72175,3.66691,3.8059,3.73209,3.78342,3.99116,3.81057,3.63262,3.56854,3.43311,3.30003,3.55584,3.59537,3.67841,4.01462,3.85573,3.7922,3.769,3.71482,3.66638,3.81227,3.72466,3.79195,3.99604,0.000505373,0.000772562,0.000421899,0.000653668,0.00132022,0.00064354,0.000437428,0.000672072,0.000465624,0.000707477,0.00134105,0.000582534,0.00101246,0.00685502,0.00113346,0.000628272,0.00135099,0.000841986,0.000501696,0.000772964,0.000422679,0.000650938,0.00133245,0.000647784,0.000435817,0.000673718,0.000467463,chair
0.000100275,0.000179175,0.000329864,0.000153347,0.000199114,0.000189416,0.000218438,0.00018027,0.000109242,0.000109857,0.000198194,0.000641268,0.000255167,0.000341926,0.000258291,0.000249829,0.000249844,0.000114703,0.000100627,0.000179156,0.000333045,0.000152759,0.000199055,0.000188365,0.000216547,0.000178489,0.00010929,3.99287,3.69826,3.27696,3.78485,3.56753,3.67073,3.55379,3.65445,3.94174,3.90685,3.59979,2.78134,3.56983,3.19496,3.53321,3.43771,3.44222,3.89812,3.99329,3.69928,3.27115,3.78747,3.56777,3.67213,3.55905,3.65813,3.94118,0.000492453,0.000680601,0.000376543,0.000679599,0.00121447,0.00064335,0.000398646,0.000616979,0.000482594,0.000804091,0.00141815,0.00051958,0.0013006,0.00495476,0.00152401,0.000577653,0.00117472,0.000929126,0.000492103,0.000678316,0.000376223,0.000680675,0.00121602,0.000642453,0.000399338,0.000617913,0.00048239,chair
0.000106362,0.000100839,0.000147425,0.000137562,0.000112955,0.00012638,0.000164389,0.000105215,7.73432e-05,0.000118002,0.000118947,0.000353422,0.000275622,0.000255338,0.000259082,0.000215388,0.000174374,7.7949e-05,0.000108391,0.000101327,0.000148288,0.000137604,0.000113223,0.000126701,0.000161372,0.00010477,7.74115e-05,4.05356,4.0216,3.83364,3.85454,3.91997,3.89003,3.82916,3.96777,4.13891,3.92846,3.90796,3.42799,3.41022,3.46778,3.54364,3.60985,3.71371,4.13312,4.05003,4.01889,3.83035,3.85475,3.91993,3.88832,3.83508,3.96756,4.13818,0.000576506,0.000932053,0.000402085,0.000643727,0.00192062,0.000624571,0.000472507,0.000713306,0.000532641,0.00068444,0.00262943,0.000537789,0.000881712,0.00469083,0.00095813,0.000587172,0.00118739,0.00106198,0.000580867,0.000927562,0.000401603,0.00064455,0.00194498,0.000624086,0.000474398,0.000713779,0.000532522,chair
0.000153188,0.000198533,0.000284561,0.00019628,0.000234534,0.000212628,0.000218935,0.000210469,0.000166308,0.000171622,0.000208849,0.000416812,0.000313095,0.000383997,0.000292762,0.000221712,0.000330503,0.000188795,0.000153396,0.000198646,0.000284573,0.00019596,0.000234356,0.000211902,0.000218852,0.000209599,0.000166073,3.79249,3.67236,3.50113,3.62007,3.46374,3.56056,3.60458,3.58921,3.73129,3.73443,3.59107,3.27932,3.37131,3.11827,3.43668,3.5693,3.30755,3.73071,3.79209,3.67243,3.5012,3.62122,3.46413,3.56175,3.60476,3.5904,3.73164,0.000444315,0.000715113,0.000410535,0.000646403,0.00128735,0.000628725,0.000426984,0.000632634,0.000441837,0.000674248,0.00141754,0.000581892,0.00120493,0.006269,0.0013363,0.000657287,0.00121497,0.000818877,0.000444312,0.000714719,0.000410593,0.000645919,0.00128695,0.000628618,0.000427081,0.000632295,0.0004418,chair
0.000155322,0.000196671,0.000300394,0.000199452,0.000221876,0.000201952,0.000265077,0.000212416,0.000146575,0.000191469,0.000191328,0.000563321,0.000224948,0.000373425,0.000444631,0.000308048,0.000263084,0.000140107,0.000153966,0.00019622,0.000301759,0.000197008,0.000221055,0.000202261,0.000263431,0.000210924,0.000144989,3.79893,3.6061,3.3959,3.65533,3.51717,3.63353,3.43428,3.54811,3.81539,3.76672,3.61108,3.09978,3.58339,3.19868,3.41992,3.34092,3.42726,3.86712,3.79796,3.60781,3.39381,3.65864,3.51957,3.63121,3.43836,3.54942,3.81854,0.000456502,0.000659289,0.000396171,0.00065887,0.00129549,0.000638421,0.000404489,0.000621781,0.000459995,0.000754006,0.00153306,0.000569555,0.00135604,0.00770097,0.00138101,0.000596927,0.00120523,0.000852549,0.000456075,0.000659189,0.000396212,0.000660077,0.00129097,0.00063846,0.000405472,0.000621823,0.000460226,chair
0.000110362,0.000165092,0.00023648,0.000153738,0.00020696,0.00015041,0.000222003,0.000200199,0.000107413,0.000115627,0.000196276,0.00029565,0.000152994,0.00027032,0.000279358,0.00023295,0.000197807,9.29866e-05,0.000120836,0.000174577,0.000220256,0.000156917,0.000199723,0.000135374,0.000207523,0.000188354,0.000103901,3.97669,3.72523,3.58893,3.80912,3.5823,3.82047,3.57378,3.65259,3.97461,3.98655,3.66554,3.45598,3.81028,3.40009,3.52052,3.50509,3.60636,4.04145,3.93935,3.69047,3.61691,3.80858,3.59015,3.86044,3.58875,3.68228,3.9933,0.000491831,0.000645911,0.000394946,0.000685756,0.00115591,0.000669721,0.000402001,0.000606199,0.000483808,0.0013707,0.00147506,0.000565148,0.00176123,0.00767053,0.00145268,0.000604838,0.0011442,0.000947265,0.000470443,0.000619109,0.000395988,0.000704049,0.00114391,0.000699618,0.000401107,0.000607363,0.000492152,chair
0.000110652,0.000120029,0.000203311,0.000151389,0.000144866,0.000177027,0.000225005,0.000149198,0.00011835,0.000181796,0.00018611,0.000437934,0.000396146,0.000268662,0.000340552,0.000359603,0.0002132,0.000157913,0.000110769,0.000121666,0.000205983,0.000151813,0.000145697,0.000178401,0.000223098,0.000149061,0.000118425,3.98814,3.87776,3.65748,3.79332,3.76358,3.72799,3.58694,3.80368,3.98545,3.69373,3.62787,3.17895,3.30292,3.40477,3.37574,3.27752,3.58251,3.84919,3.98676,3.87252,3.65126,3.79398,3.76214,3.72597,3.58814,3.80393,3.98689,0.000517056,0.000759661,0.000402054,0.000693944,0.00148157,0.000638357,0.000405228,0.000653687,0.000501884,0.000680622,0.00134977,0.000537772,0.00107773,0.00681974,0.001024,0.000558805,0.00117257,0.000995854,0.000517234,0.000757888,0.000401532,0.000695269,0.00148146,0.000639079,0.000405708,0.00065477,0.00050383,chair
0.000133517,0.000174212,0.000255187,0.000142821,0.000197548,0.000161653,0.000237753,0.000226234,0.000119946,0.000212678,0.000215904,0.000512961,0.00030868,0.000284096,0.000313243,0.000357432,0.000398662,0.000154191,0.00013368,0.00017992,0.00023093,0.000160315,0.000211341,0.000154058,0.000285033,0.00024071,0.000116201,3.88934,3.66933,3.47692,3.81573,3.57347,3.76413,3.52633,3.50512,3.91971,3.63444,3.57269,3.16715,3.47224,3.35189,3.44599,3.24063,3.17896,3.8077,3.87321,3.67462,3.54183,3.77453,3.56813,3.79705,3.43113,3.50204,3.94723,0.000475698,0.000634345,0.000387153,0.00074318,0.00124779,0.000659233,0.000413669,0.000592842,0.000480536,0.00075753,0.00150054,0.000556274,0.00152088,0.0100547,0.00148716,0.00059186,0.00100764,0.000954392,0.000465569,0.000659242,0.000393723,0.000707592,0.00129869,0.000680762,0.000401677,0.000589923,0.000494495,chair
0.000267931,0.000238797,0.000310263,0.000343388,0.00025798,0.000310555,0.000308906,0.000245396,0.000236668,0.000277004,0.000214106,0.000388008,0.00110825,0.000490364,0.00119895,0.000342005,0.000258513,0.000255426,0.000237201,0.000227196,0.0003233,0.000294352,0.000264792,0.000328142,0.000301323,0.000269794,0.000253271,3.428,3.46647,3.30837,3.27172,3.40544,3.37137,3.29319,3.43131,3.55775,3.47876,3.52651,3.1498,2.58309,3.06094,2.53592,3.24733,3.3897,3.52501,3.55051,3.48524,3.26452,3.40112,3.38125,3.31509,3.31761,3.36066,3.49112,0.000420751,0.000646743,0.000407181,0.000618935,0.00135988,0.000632586,0.000410881,0.000641299,0.000435768,0.000672678,0.0014621,0.000598742,0.0012542,0.0231541,0.00134841,0.000625098,0.00130927,0.000712473,0.000436449,0.000650677,0.000404801,0.00064219,0.00131342,0.000620624,0.000412635,0.000628253,0.000429028,chair
0.000163668,0.00021636,0.000341638,0.00025363,0.00024652,0.000222962,0.000320786,0.000242418,0.000133108,0.00020214,0.000230395,0.000674539,0.000356552,0.000314301,0.00042531,0.000375861,0.000327848,0.000130706,0.000166354,0.000226234,0.000350155,0.000255759,0.000254587,0.000223539,0.000324097,0.000235298,0.000133147,3.76647,3.55876,3.33202,3.54706,3.45845,3.64355,3.34362,3.49759,3.87876,3.7142,3.52718,2.99314,3.35068,3.33619,3.46365,3.20623,3.34589,3.8985,3.76875,3.54265,3.31247,3.54903,3.44459,3.63963,3.33222,3.50041,3.87556,0.000488834,0.000640145,0.000392196,0.000666385,0.00117648,0.000642552,0.000409446,0.000612445,0.000459359,0.00078894,0.00142001,0.000566447,0.00120405,0.00996521,0.00152513,0.000594089,0.0012037,0.000845032,0.000495641,0.000639282,0.000391036,0.000673783,0.00116537,0.00064246,0.000411448,0.000610972,0.000459714,chair
9.05103e-05,0.000120638,0.000165465,0.000117523,0.000142931,0.000134,0.000169275,0.000146482,0.000100986,0.000120179,0.000180417,0.000206559,0.000238032,0.000272399,0.000198115,0.000234229,0.000205569,0.000111446,9.88002e-05,0.0001254,0.000161438,0.000127709,0.000148779,0.000126211,0.000182702,0.000150208,9.55896e-05,4.0835,3.87442,3.79559,3.94703,3.76765,3.91656,3.80257,3.76361,4.0296,3.9783,3.66503,3.59973,3.58716,3.39567,3.63663,3.58031,3.53504,4.02459,4.05506,3.86181,3.81426,3.91546,3.76019,3.94484,3.76112,3.755,4.05492,0.000517209,0.000671261,0.000416741,0.000773467,0.0014327,0.00079354,0.000429239,0.000606669,0.00050369,0.0008165,0.00107794,0.00055273,0.00122202,0.00467133,0.00112941,0.000582118,0.000993275,0.00140587,0.000505272,0.000664425,0.000420913,0.000757332,0.00146177,0.000842903,0.000420355,0.000605711,0.00052307,chair
0.0001323,0.000205158,0.000290004,0.00017469,0.000226137,0.000181923,0.00024116,0.000202121,0.000121984,0.000132324,0.000236385,0.000465473,0.000229863,0.000374905,0.000215302,0.00026941,0.000302216,0.00012188,0.000131822,0.000204087,0.000289851,0.000174507,0.000224897,0.000181557,0.000241782,0.000202137,0.000122538,3.85527,3.61338,3.4045,3.70427,3.47937,3.7211,3.51153,3.56699,3.88544,3.82888,3.54689,3.14661,3.53331,3.19115,3.63193,3.40507,3.37336,3.88583,3.85779,3.61462,3.40518,3.70563,3.48198,3.72187,3.51031,3.56768,3.88254,0.000467985,0.000657852,0.000390053,0.000658901,0.00119174,0.000669951,0.000410803,0.000618097,0.000465972,0.000787413,0.00155567,0.000554481,0.00129209,0.00709225,0.0015463,0.000611037,0.00117342,0.000827065,0.000467996,0.000657726,0.000390174,0.000659206,0.00119326,0.000669603,0.000410961,0.000617572,0.000465857,chair
0.000138233,0.000169047,0.000247534,0.000175408,0.000177649,0.000186831,0.000207992,0.000153489,0.000131398,0.000164602,0.000186827,0.000437875,0.000265516,0.000416386,0.000321895,0.000254164,0.00021911,0.000137121,0.000138411,0.000168729,0.000245869,0.000175839,0.000178078,0.000186682,0.000208796,0.000153874,0.000131454,3.84704,3.75411,3.54422,3.69019,3.65261,3.66443,3.60862,3.74933,3.88994,3.73572,3.61828,3.18456,3.40448,3.13512,3.33701,3.4287,3.54762,3.85633,3.84755,3.75579,3.54776,3.68937,3.65213,3.6642,3.60651,3.7486,3.88892,0.000470207,0.000745271,0.000408197,0.000672212,0.0014785,0.000642813,0.000412575,0.000666743,0.000464264,0.00067251,0.00141781,0.000558402,0.00110348,0.00556268,0.00110569,0.000582976,0.00127874,0.000777461,0.000470379,0.000747149,0.000408439,0.000671419,0.00147875,0.000643177,0.000412286,0.000666599,0.000463929,chair
0.000148723,0.000137117,0.000202798,0.000178062,0.00018528,0.000203745,0.000200113,0.000149967,0.000123092,0.000201912,0.000145711,0.000304074,0.000245391,0.000260222,0.000375862,0.000228007,0.000162157,0.000144656,0.000149214,0.000137499,0.000200331,0.000179011,0.000184451,0.00020255,0.000200477,0.000149928,0.000122499,3.8826,3.84656,3.67539,3.71941,3.64934,3.66142,3.67202,3.76897,3.94808,3.71023,3.802,3.50866,3.49231,3.43449,3.36254,3.57239,3.7263,3.9071,3.88176,3.84571,3.682,3.71701,3.65087,3.66521,3.66898,3.76933,3.95024,0.000487423,0.000754809,0.000409553,0.000648421,0.00123407,0.000599302,0.000430178,0.00064373,0.00047587,0.000695976,0.00213037,0.000596734,0.00107645,0.0098532,0.00107233,0.000635078,0.00141209,0.00103293,0.000486863,0.000754955,0.000409838,0.000646766,0.00123527,0.000599992,0.000429254,0.000643952,0.000476594,chair
0.000145024,0.000245593,0.000246267,0.000182647,0.000254617,0.000161716,0.000214038,0.000219884,0.000125561,0.000136326,0.000281059,0.000326765,0.000317318,0.000328232,0.000206637,0.000230782,0.000286653,0.000136496,0.000131251,0.00021798,0.000250801,0.000176742,0.000254654,0.000174741,0.000221921,0.000247712,0.000136415,3.84393,3.50429,3.4748,3.73634,3.41629,3.76712,3.60044,3.5268,3.8688,3.85096,3.41548,3.32713,3.53237,3.26622,3.70922,3.53752,3.34279,3.82409,3.88691,3.54789,3.47932,3.7517,3.41595,3.73296,3.58448,3.48013,3.83744,0.000458212,0.000617948,0.000393005,0.000693361,0.0011716,0.000690859,0.000417558,0.000603712,0.000456269,0.000778047,0.00128702,0.000568098,0.00147388,0.0102706,0.00219557,0.0006242,0.00110027,0.000778767,0.000474173,0.000635767,0.000393333,0.0006972,0.00117829,0.000672953,0.000412694,0.000594792,0.000448981,chair
0.000148942,0.000175924,0.000230623,0.000181559,0.000165044,0.000170084,0.000204591,0.000150714,0.000116346,0.000164119,0.000279797,0.000391166,0.000344775,0.000377517,0.000279605,0.000249055,0.000266197,0.000123994,0.000149808,0.0001756,0.00023027,0.000182877,0.000164856,0.000169935,0.000205503,0.000152029,0.000116558,3.82719,3.74317,3.6053,3.68197,3.6902,3.74791,3.65236,3.76976,3.93501,3.71179,3.46797,3.26223,3.24404,3.21724,3.49894,3.45884,3.47795,3.87349,3.82463,3.74506,3.60588,3.67993,3.69028,3.74824,3.65019,3.7686,3.93443,0.000490397,0.000757524,0.000408734,0.00066228,0.00146284,0.000660128,0.000420925,0.000681505,0.000461221,0.000687097,0.00136922,0.000553672,0.00103838,0.00527883,0.00117152,0.000583092,0.00125156,0.000730535,0.000489957,0.000758534,0.000409037,0.000661869,0.00146351,0.000660433,0.000420874,0.000681109,0.000461187,chair
0.00013526,0.000206686,0.000220894,0.000158606,0.000210922,0.000153623,0.000244396,0.000239858,0.000116816,0.000137274,0.000202467,0.000420918,0.000306093,0.000253644,0.000356807,0.000274454,0.000278899,0.000108581,0.000142181,0.000210957,0.000219209,0.000169358,0.000205748,0.000149161,0.000246398,0.000232144,0.000112151,3.85728,3.60498,3.58075,3.78771,3.56727,3.81503,3.47956,3.51747,3.93294,3.86626,3.58468,3.23296,3.59883,3.44433,3.43537,3.42659,3.37249,3.94798,3.83513,3.6018,3.58642,3.75646,3.58617,3.83395,3.47494,3.53785,3.95039,0.000453493,0.000618745,0.000398648,0.000701604,0.00120997,0.00069612,0.000400817,0.00058801,0.00047114,0.00105944,0.00130648,0.000578778,0.00410792,0.0148401,0.00169793,0.0006026,0.00105237,0.00083016,0.00044619,0.000615601,0.000399361,0.000682256,0.00123483,0.000702443,0.000398375,0.000591473,0.000474806,chair
0.000109882,0.000151865,0.000206961,0.000137595,0.000161112,0.000147494,0.000164613,0.000149897,9.8861e-05,0.000117828,0.000164956,0.00028661,0.000272222,0.000273363,0.000248501,0.000180202,0.000182438,9.65122e-05,0.000109822,0.00014837,0.000208827,0.000135409,0.000156711,0.000149432,0.000163866,0.000149011,9.92859e-05,4.00237,3.83328,3.69083,3.84904,3.70699,3.84023,3.77387,3.80662,4.03182,3.93278,3.71299,3.48374,3.49588,3.38464,3.63894,3.65683,3.66179,4.02078,4.00223,3.83889,3.68676,3.85195,3.71335,3.83654,3.7783,3.80733,4.03147,0.000511298,0.000758611,0.000401519,0.000664844,0.00128462,0.000660133,0.000436706,0.000654589,0.000488339,0.000747795,0.00145899,0.000547332,0.00107604,0.00437576,0.00128516,0.000616656,0.00119464,0.00088291,0.000511208,0.000758993,0.000401191,0.000667045,0.00129172,0.000658551,0.000436879,0.000654465,0.000486552,chair
0.000177071,0.000206926,0.000278334,0.000220881,0.000259773,0.000240566,0.000240795,0.00023602,0.000168933,0.000195838,0.000221652,0.00035583,0.000434297,0.000376666,0.000324364,0.000255461,0.000304739,0.000172562,0.000176457,0.000206463,0.000279655,0.000219647,0.000260517,0.000239148,0.000240869,0.000235433,0.000169539,3.75264,3.57385,3.41002,3.6068,3.38303,3.54478,3.49862,3.48868,3.74115,3.69761,3.51717,3.25825,3.32457,3.19683,3.44175,3.45455,3.29696,3.73766,3.7537,3.57617,3.40753,3.60789,3.38285,3.54563,3.49901,3.48898,3.74044,0.000448821,0.000660441,0.000398528,0.00066404,0.00124319,0.00063149,0.0004149,0.000617586,0.00044702,0.000700353,0.00144016,0.000579441,0.00129593,0.0128767,0.00149487,0.000624684,0.00119694,0.000811624,0.000448884,0.000660514,0.000398386,0.00066407,0.00124337,0.000631641,0.000415016,0.000617657,0.000446823,chair
0.000132744,0.000202939,0.0002132,0.000145391,0.000239438,0.000151547,0.000204894,0.000255256,0.000131671,0.000150207,0.000214639,0.000240788,0.000291369,0.000312854,0.000229437,0.000221426,0.000302314,0.000139292,0.000134991,0.00020407,0.000211558,0.000147452,0.000237573,0.000148459,0.000206134,0.000254146,0.000130597,3.89355,3.60826,3.60397,3.8378,3.49356,3.79145,3.59376,3.47033,3.87505,3.83731,3.54145,3.5122,3.5249,3.29517,3.58441,3.54216,3.38133,3.85204,3.88592,3.60564,3.60796,3.83353,3.49613,3.80023,3.58901,3.47462,3.88186,0.000460336,0.000611283,0.000401675,0.000728153,0.00114108,0.000691451,0.000410788,0.000575464,0.000468372,0.000855688,0.00122888,0.000591906,0.00192457,0.0082983,0.0017871,0.000639822,0.00105021,0.000856302,0.000458144,0.000611569,0.000402195,0.000724278,0.00114142,0.000695446,0.000410012,0.000576011,0.000470482,chair
0.000159221,0.000198854,0.000264714,0.000200088,0.000230222,0.000272827,0.000258125,0.000255467,0.000196561,0.000198513,0.000258075,0.000372953,0.000468884,0.000433182,0.00038584,0.000297884,0.000260607,0.000154837,0.000229718,0.000268695,0.000321529,0.000295377,0.000267435,0.000230763,0.000266654,0.000226064,0.000155593,3.82858,3.60191,3.4265,3.66518,3.48258,3.53454,3.47438,3.44632,3.71642,3.66976,3.44201,3.21066,3.18876,3.18065,3.36875,3.40353,3.40879,3.82097,3.66256,3.48436,3.33115,3.52515,3.43447,3.59469,3.45879,3.5145,3.80615,0.000465605,0.00066964,0.00039986,0.000663217,0.001283,0.000630971,0.000408473,0.000613977,0.00043896,0.00071972,0.00132837,0.000571977,0.00120192,0.0132904,0.00140381,0.000606413,0.00124913,0.000793079,0.000467862,0.000645987,0.000393098,0.000668984,0.00127341,0.000656749,0.000412786,0.000633505,0.000459559,chair
