@RELATION INCRARR_1_50_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.000405697,0.000575297,0.000329941,0.000404124,0.00078481,0.000326851,0.000404501,0.000572162,0.000329366,0.000396132,0.000700351,0.000296275,0.000499536,0.00174459,0.000510398,0.000396759,0.000700249,0.000296714,0.00040801,0.000569385,0.00032624,0.000407576,0.000774599,0.000325991,0.000408619,0.000573165,0.000327823,3.32691,3.13626,3.39172,3.30062,2.87454,3.37687,3.32922,3.13844,3.39373,3.31571,3.01475,3.39521,3.21449,2.32852,3.22195,3.31488,3.01456,3.39473,3.32693,3.14094,3.39677,3.29853,2.88925,3.37912,3.32474,3.13841,3.39418,0.00193027,0.0025061,0.00194323,0.00307543,0.00358972,0.00325827,0.00193275,0.00250263,0.0019512,0.00358226,0.00500686,0.00343871,0.0127153,0.00748121,0.0091466,0.00358161,0.00500761,0.003439,0.00192292,0.00250179,0.00195429,0.00305425,0.0036167,0.0032729,0.00192155,0.00250238,0.00194568,night_stand
0.000305116,0.000340006,0.000350034,0.000453992,0.000674297,0.000537532,0.000328544,0.00033383,0.00033779,0.00029973,0.000375817,0.000325093,0.000494688,0.00136758,0.000669692,0.000310027,0.000382488,0.000309803,0.000251691,0.000293707,0.000337624,0.000341488,0.000533877,0.000519302,0.000262029,0.000302713,0.000326673,3.47348,3.39342,3.43411,3.27654,3.01868,3.24796,3.46094,3.39575,3.45035,3.4597,3.32883,3.44871,3.19401,2.57262,3.08982,3.44921,3.32196,3.46403,3.52197,3.42552,3.43835,3.35573,3.13748,3.24895,3.50467,3.41906,3.4448,0.00222076,0.00330833,0.00226081,0.00251189,0.00362661,0.00303324,0.00220042,0.00325828,0.00241902,0.00368734,0.00860576,0.0049024,0.00464116,0.00691127,0.00486869,0.00360019,0.00841137,0.00513857,0.00217714,0.00316201,0.00212933,0.00263648,0.00428935,0.00269999,0.00215667,0.00319098,0.00210135,night_stand
0.000363476,0.000330609,0.000359888,0.000346961,0.000422088,0.000344911,0.000353756,0.000320003,0.000357509,0.000517267,0.000593268,0.000512125,0.000690189,0.00120531,0.000728914,0.000501644,0.000593513,0.000523823,0.000357576,0.00031755,0.000349266,0.000343033,0.000410575,0.00034122,0.000354596,0.000325154,0.000358805,3.39359,3.40842,3.40455,3.34529,3.25989,3.39687,3.40515,3.41391,3.40846,3.15821,3.06842,3.22333,2.97756,2.63987,3.04911,3.1702,3.06965,3.21825,3.40264,3.41881,3.41721,3.34956,3.26963,3.40504,3.40308,3.41178,3.40671,0.00213609,0.00352899,0.00196707,0.00316861,0.00626047,0.00326512,0.0021412,0.00349532,0.00198592,0.00243069,0.00414805,0.00258612,0.00421678,0.00857011,0.00443157,0.00244886,0.004136,0.00256196,0.00215048,0.00353451,0.0020013,0.00317145,0.00629187,0.00329552,0.00213509,0.00348038,0.001961,night_stand
0.000586487,0.000879797,0.000543367,0.000515617,0.000895106,0.000456196,0.00058835,0.000881731,0.000542647,0.000556072,0.00118063,0.000529429,0.000629589,0.00200114,0.000528098,0.000555083,0.00117911,0.000530954,0.000577442,0.000961897,0.000585369,0.000493215,0.00103345,0.000506288,0.000577345,0.000959717,0.000584503,3.08963,2.82456,3.13869,3.13353,2.79553,3.21233,3.08737,2.8238,3.13749,3.09183,2.62955,3.13313,3.0475,2.22538,3.15505,3.09226,2.63042,3.1318,3.10805,2.78931,3.1006,3.1693,2.73166,3.1654,3.10878,2.79179,3.10323,0.00175571,0.00238956,0.00178479,0.00297393,0.00471774,0.00309497,0.00175591,0.00238879,0.00178217,0.0028797,0.00433466,0.00289392,0.00907815,0.0145884,0.00944964,0.00287763,0.00433987,0.00289234,0.00178883,0.00238762,0.0017672,0.00312935,0.00460358,0.00302609,0.00178563,0.00238744,0.00177231,night_stand
0.00039497,0.000454923,0.000442516,0.000402471,0.000562044,0.000432814,0.000419857,0.000458595,0.000433007,0.000453338,0.000589417,0.000459455,0.000629538,0.00132617,0.000563358,0.000494088,0.000578725,0.000435382,0.000493294,0.000512407,0.000441287,0.000538201,0.000713029,0.000433956,0.000514637,0.000511153,0.000414841,3.34352,3.23873,3.31005,3.29449,3.09205,3.28051,3.32335,3.23514,3.32347,3.28842,3.09252,3.28637,3.03,2.58506,3.17257,3.25552,3.09638,3.30756,3.26563,3.19986,3.31885,3.16848,3.0106,3.29608,3.24292,3.19982,3.33704,0.00197832,0.00275161,0.00187159,0.00306646,0.00504383,0.00291065,0.00195992,0.00274174,0.00189302,0.00359086,0.00502138,0.00305501,0.00504862,0.0119781,0.00598313,0.00344729,0.00511411,0.00315561,0.00201421,0.00284385,0.00195003,0.00275951,0.00556201,0.00317087,0.00197796,0.00289102,0.0019736,night_stand
0.00043961,0.000486837,0.000386273,0.000493325,0.000707229,0.000442157,0.00043415,0.000488744,0.000394042,0.000378938,0.000497893,0.000391296,0.000490584,0.00161268,0.000568206,0.000369924,0.00049755,0.000396951,0.000341726,0.000445815,0.000426426,0.000370886,0.000647443,0.000511013,0.000337301,0.00044516,0.000431243,3.31868,3.22017,3.36323,3.23181,2.96765,3.303,3.3228,3.21911,3.35637,3.35386,3.15543,3.35369,3.17813,2.43143,3.15721,3.36406,3.15489,3.34863,3.38741,3.24636,3.32846,3.30177,3.01886,3.23583,3.39133,3.24647,3.32269,0.00192896,0.00273753,0.00203724,0.00273859,0.00416745,0.00352349,0.00193142,0.00273384,0.00203501,0.00346093,0.00566055,0.0035417,0.00614522,0.00875809,0.006337,0.00354337,0.00562502,0.00352107,0.00199956,0.00282326,0.0019444,0.00288929,0.00452454,0.00282948,0.0020118,0.00281869,0.0019294,night_stand
0.000395298,0.00035613,0.000367582,0.000652574,0.000782102,0.000565965,0.000399668,0.000351794,0.000359243,0.000328464,0.000402337,0.000302268,0.000664719,0.0011983,0.000583282,0.000332615,0.000396026,0.000293473,0.000359187,0.000326194,0.000341656,0.000548107,0.000593374,0.000493159,0.000365552,0.000323187,0.000331695,3.36307,3.36167,3.37692,3.08764,2.9276,3.14458,3.35894,3.36507,3.3869,3.39249,3.30485,3.4277,3.03995,2.6555,3.11038,3.38771,3.30971,3.43581,3.38482,3.3811,3.40118,3.15636,3.0668,3.20736,3.37415,3.38569,3.41136,0.00209153,0.00334784,0.00196662,0.00242641,0.00378755,0.00241499,0.00210218,0.0033505,0.0019571,0.00356061,0.0105706,0.00354026,0.00468895,0.0110786,0.00455135,0.00351206,0.0105064,0.00357141,0.00197187,0.00310032,0.0018942,0.0024678,0.00424514,0.00244835,0.00192273,0.00312385,0.00192615,night_stand
0.000342095,0.000321383,0.000347097,0.000414115,0.000575323,0.00037772,0.000358353,0.00032453,0.000345707,0.000426714,0.000447495,0.000400699,0.00063634,0.00120834,0.000572172,0.000421203,0.000439895,0.000411996,0.00044906,0.000425274,0.000415356,0.000548996,0.000594992,0.000494748,0.000445561,0.000430833,0.000416801,3.40578,3.40489,3.40332,3.30317,3.14842,3.33842,3.39665,3.40134,3.40197,3.28649,3.21242,3.29733,3.04996,2.66873,3.08603,3.28853,3.21879,3.29002,3.30964,3.31283,3.3406,3.18943,3.09857,3.25941,3.316,3.31015,3.32794,0.002018,0.00332703,0.00193062,0.00284599,0.00534086,0.00296885,0.00198338,0.00329888,0.00195701,0.00309923,0.00605984,0.00283229,0.00474836,0.0145569,0.0046644,0.00309743,0.00627843,0.00283448,0.0020435,0.00347382,0.00200671,0.00287942,0.00662642,0.00332898,0.00212283,0.00352601,0.00192841,night_stand
0.000454556,0.000432531,0.00041684,0.000682019,0.00080552,0.000550579,0.000467893,0.000439119,0.00041512,0.000440286,0.00053887,0.000396429,0.00089491,0.00212754,0.000648478,0.00044691,0.000546509,0.000385374,0.000462774,0.000449009,0.000444372,0.000692404,0.000888616,0.000611006,0.000466305,0.000448539,0.000434192,3.26463,3.2416,3.30243,3.02474,2.91157,3.14984,3.25319,3.23784,3.30132,3.25547,3.19025,3.31729,2.85057,2.23153,3.05637,3.24919,3.18524,3.3245,3.26539,3.23654,3.27849,3.02796,2.86909,3.11119,3.26241,3.23571,3.28569,0.0019346,0.00289548,0.00186898,0.00251971,0.00442875,0.00261058,0.0019289,0.00288901,0.00186163,0.00334386,0.00839982,0.00322986,0.00473166,0.00931461,0.0050171,0.00330718,0.00844245,0.00325861,0.00198831,0.00292484,0.00184356,0.0025499,0.00433985,0.00256852,0.00198194,0.00294199,0.00186285,night_stand
0.000322717,0.000412054,0.0003425,0.000359028,0.000614949,0.000365735,0.000313827,0.000377077,0.000309147,0.00029418,0.000465069,0.000347648,0.000500078,0.00146168,0.000483578,0.000304486,0.00045326,0.000318493,0.000335199,0.000447039,0.000367729,0.000403334,0.000843881,0.000425487,0.000344971,0.000449298,0.000361309,3.41951,3.27653,3.41211,3.33344,3.03751,3.3441,3.43105,3.30795,3.44309,3.46117,3.22023,3.43145,3.20051,2.56296,3.24378,3.45429,3.22814,3.45319,3.42284,3.25806,3.39159,3.30555,2.90511,3.28559,3.41132,3.25801,3.40009,0.00196155,0.00261517,0.00196781,0.00283739,0.00399271,0.00288492,0.00197361,0.00271357,0.00201919,0.00468606,0.00659552,0.00456784,0.00613228,0.011118,0.00772185,0.00432141,0.00626164,0.00442751,0.00212994,0.00286378,0.00206246,0.0029194,0.00394511,0.00286337,0.00206232,0.00281404,0.00205682,night_stand
0.000701671,0.0007665,0.000607309,0.000725362,0.000935668,0.000579567,0.000701819,0.000770417,0.000608559,0.000691583,0.000792661,0.000532713,0.000813117,0.00180125,0.000758803,0.000695117,0.000797803,0.00053183,0.000716498,0.000756233,0.000585739,0.00074268,0.000907173,0.000545689,0.000714732,0.000750643,0.000584336,3.0645,2.92792,3.10076,3.03693,2.77153,3.09086,3.06399,2.92648,3.09897,3.05849,2.87289,3.15962,2.899,2.40597,2.99058,3.05703,2.87025,3.16007,3.02283,2.93367,3.14556,2.97624,2.7941,3.16318,3.02443,2.93684,3.1468,0.00181658,0.00254924,0.00176549,0.00287716,0.00474299,0.00275916,0.00181724,0.00254688,0.00176162,0.0030019,0.00513341,0.00289618,0.00617055,0.021556,0.00628807,0.00300217,0.00512887,0.00289558,0.0017697,0.0025329,0.00180194,0.00275592,0.00469955,0.00291,0.00176971,0.00253755,0.00180458,night_stand
0.00039705,0.0005872,0.00051053,0.000433934,0.000753554,0.000506207,0.000441938,0.000537344,0.00042555,0.000371919,0.000590837,0.000418824,0.000555602,0.00136057,0.000500424,0.000435855,0.000607241,0.000353273,0.000457688,0.00053962,0.000416539,0.000520765,0.000762463,0.000408385,0.000526842,0.000608029,0.000396588,3.31449,3.11057,3.17452,3.26293,2.92505,3.18608,3.28535,3.13622,3.29511,3.32928,3.06471,3.29517,3.15579,2.52732,3.21411,3.27561,3.04118,3.35047,3.27367,3.13558,3.30239,3.18933,2.90985,3.27543,3.17462,3.0837,3.31247,0.00191804,0.00267453,0.00168681,0.00299526,0.00464205,0.00264475,0.00186125,0.00266571,0.00190649,0.00333868,0.00588738,0.00321323,0.00861486,0.0127698,0.00961065,0.00315865,0.00540138,0.00351602,0.00183972,0.00264097,0.00191967,0.00278993,0.00435022,0.00297804,0.00179279,0.00255527,0.0018943,night_stand
0.000609343,0.00080304,0.000606292,0.000573067,0.000850962,0.000567209,0.000626572,0.00079347,0.000587,0.000579549,0.000952232,0.000613237,0.000797124,0.00215823,0.000643747,0.000603153,0.000975857,0.000600497,0.000601194,0.000818769,0.000630532,0.000563145,0.000873342,0.000599948,0.000621432,0.000818634,0.00061234,3.08365,2.89338,3.10526,3.08271,2.81731,3.1395,3.06718,2.89984,3.12748,3.07058,2.75878,3.09064,2.95144,2.1609,3.05598,3.05124,2.74453,3.11164,3.09507,2.88671,3.08802,3.09744,2.81694,3.11642,3.07454,2.8877,3.10826,0.00175492,0.00252868,0.00180905,0.00284492,0.0050843,0.00299688,0.0017404,0.00253621,0.00182551,0.00284596,0.00481441,0.00286368,0.00784587,0.0147629,0.00624856,0.00279523,0.00481821,0.0029036,0.00176903,0.00252788,0.00180512,0.00290094,0.00505749,0.00296992,0.00175085,0.00252879,0.00181533,night_stand
0.000477699,0.000458508,0.000471676,0.000635822,0.000686137,0.000594215,0.000495702,0.000472618,0.00046816,0.000484392,0.000578295,0.000499784,0.000903236,0.00219866,0.000812624,0.000503742,0.000571611,0.000499621,0.000481713,0.000460774,0.000471415,0.000640102,0.000683452,0.000591668,0.00049681,0.000469462,0.000465626,3.24612,3.25048,3.24698,3.0811,2.99779,3.11693,3.23015,3.24297,3.25104,3.17251,3.09604,3.18884,2.84954,2.2668,2.9271,3.16095,3.1013,3.19154,3.24179,3.24872,3.24744,3.07793,2.99923,3.12076,3.2293,3.24543,3.25458,0.00189825,0.00317108,0.00185634,0.00268131,0.0050665,0.00258453,0.00187345,0.00318319,0.00186619,0.00283055,0.00703978,0.00293056,0.00475374,0.0124893,0.00453726,0.00279307,0.00712018,0.00295356,0.00188783,0.00317282,0.0018584,0.00267136,0.00503097,0.00258949,0.00187482,0.00320146,0.00186931,night_stand
0.000585391,0.000758378,0.000473328,0.000520854,0.000809385,0.00040153,0.000582899,0.000755618,0.000473854,0.000558501,0.000980986,0.000494573,0.000672372,0.0016555,0.000681782,0.00055647,0.000982215,0.000496265,0.00053371,0.000708298,0.000482568,0.000467287,0.000688479,0.000415105,0.000532953,0.000710187,0.000484509,3.13096,2.95332,3.22195,3.17596,2.88775,3.27853,3.13306,2.95454,3.22145,3.11088,2.74641,3.17816,3.05549,2.42704,3.07282,3.11205,2.74629,3.17727,3.16704,2.98378,3.21623,3.20931,2.96076,3.26765,3.16778,2.9836,3.21451,0.00180441,0.00247496,0.00183208,0.0031627,0.00489639,0.00327683,0.00180509,0.00247764,0.00183281,0.00286017,0.00425627,0.00284886,0.00981355,0.0163801,0.00787688,0.00286243,0.00425903,0.00284426,0.00180925,0.00247619,0.00180553,0.00317455,0.0050818,0.00313488,0.0018111,0.00247658,0.0018028,night_stand
0.000658648,0.000838688,0.000483856,0.000679936,0.00092719,0.000485435,0.000651976,0.000826426,0.000479823,0.000676629,0.000923839,0.00048518,0.00133533,0.00214904,0.0015225,0.000677041,0.000923695,0.000487263,0.000651823,0.000833404,0.000482606,0.00067247,0.000923942,0.000482365,0.000657327,0.000847058,0.000487243,3.07124,2.90471,3.19774,3.03878,2.75809,3.17501,3.07722,2.9108,3.20131,3.04064,2.75837,3.1758,2.68161,2.18239,2.64029,3.04018,2.75882,3.17388,3.07684,2.90818,3.19976,3.04354,2.75819,3.17677,3.07276,2.90127,3.19545,0.00176473,0.00244043,0.00183079,0.00294642,0.00443162,0.0029987,0.00176709,0.00244731,0.00183696,0.0029502,0.00443114,0.00299476,0.0105797,0.0128212,0.00676996,0.00295008,0.00443302,0.00299314,0.00176797,0.00244628,0.00183662,0.00295717,0.00443026,0.0029935,0.00176765,0.00243986,0.00182934,night_stand
0.000607901,0.000754775,0.000519516,0.000623956,0.000992033,0.000535353,0.000601865,0.000746757,0.000521451,0.000561272,0.000830783,0.000452027,0.000621946,0.00202532,0.000707732,0.000554005,0.000830414,0.000454266,0.000628688,0.000774642,0.000520557,0.000646119,0.00108043,0.000526968,0.000620731,0.0007699,0.00052277,3.10141,2.92899,3.17251,3.05841,2.73428,3.14204,3.10815,2.9323,3.17204,3.1396,2.86804,3.22941,3.05289,2.23917,3.04638,3.14211,2.8676,3.22627,3.09762,2.91905,3.16992,3.05025,2.68683,3.13981,3.10095,2.92227,3.16696,0.00177937,0.0024959,0.00180159,0.00278074,0.00440398,0.00280608,0.00178484,0.0024975,0.00180084,0.00311933,0.00524221,0.00312934,0.00839298,0.0136883,0.00692054,0.00312015,0.00521622,0.00311264,0.00179062,0.0024937,0.00180977,0.00279311,0.00429249,0.00282239,0.00179156,0.00249699,0.00180599,night_stand
0.000745038,0.000811966,0.000595467,0.000720805,0.000892077,0.000569523,0.000741008,0.000803824,0.000593215,0.000783171,0.000859566,0.00056344,0.000742685,0.00160685,0.000897558,0.000778382,0.000858895,0.000565337,0.000751096,0.000814135,0.000589798,0.000739083,0.000933418,0.000561095,0.000753389,0.000821013,0.000594304,3.00917,2.90289,3.11983,2.99546,2.79779,3.12403,3.01319,2.90736,3.12043,2.9941,2.81256,3.13738,2.96268,2.43939,2.9324,2.99704,2.8131,3.1376,3.006,2.90097,3.12494,2.9866,2.77677,3.12849,3.00535,2.89714,3.11944,0.00175258,0.00253789,0.00178846,0.00271598,0.00489925,0.00284903,0.00175424,0.00254092,0.00178839,0.00293675,0.00499605,0.00286051,0.00841188,0.0226587,0.00605523,0.00294221,0.00501035,0.00286181,0.00175487,0.0025422,0.00179592,0.00272084,0.00484787,0.00285742,0.00175429,0.00253478,0.00179003,night_stand
0.000320825,0.00045556,0.000301993,0.000381256,0.000905492,0.00037432,0.000305425,0.000450606,0.000314492,0.000257105,0.000436907,0.000241324,0.000403348,0.0015084,0.000413109,0.000247934,0.000448799,0.000258528,0.000324763,0.000487347,0.000321319,0.000413039,0.00117701,0.00041803,0.000326878,0.000508937,0.000338909,3.40706,3.21,3.42349,3.28621,2.83179,3.29149,3.42051,3.21296,3.4129,3.50707,3.24973,3.51986,3.31159,2.47968,3.31033,3.51523,3.24219,3.50705,3.40764,3.19421,3.41554,3.27303,2.7181,3.26774,3.41151,3.17635,3.39034,0.00190515,0.00244514,0.00190111,0.0026518,0.00346635,0.00266872,0.00190264,0.00246652,0.00192835,0.00535225,0.00727166,0.00558532,0.0116167,0.00723867,0.0116287,0.00558221,0.00736908,0.00575329,0.00191562,0.00250661,0.00199515,0.00270961,0.00341045,0.00267687,0.00198718,0.00247351,0.00187314,night_stand
0.00056537,0.000460644,0.000437185,0.00058292,0.000570582,0.000490593,0.00056518,0.000460033,0.000436788,0.000708552,0.000644368,0.000553169,0.00131191,0.00137986,0.00109283,0.000708968,0.000643185,0.000552759,0.000572766,0.000467421,0.000431969,0.000593523,0.000570839,0.000479531,0.000572937,0.000467978,0.000431507,3.18039,3.24822,3.28838,3.11151,3.11157,3.21375,3.18047,3.24863,3.28862,2.99576,3.02078,3.15834,2.54262,2.58642,2.83863,2.99559,3.02158,3.15856,3.17026,3.24343,3.29598,3.102,3.10927,3.22429,3.17021,3.24315,3.29625,0.00200492,0.00324385,0.00184416,0.00284612,0.00680834,0.00278357,0.00200441,0.00324423,0.00184471,0.00250752,0.00538997,0.00262674,0.0037145,0.0169738,0.00428093,0.00250689,0.00538803,0.00262791,0.00199189,0.00324104,0.00185497,0.00282158,0.00666149,0.00280031,0.00199201,0.0032398,0.00185537,night_stand
0.00033392,0.000319962,0.000367307,0.000473807,0.000594964,0.000562129,0.000325515,0.00030455,0.000350773,0.000333424,0.000433444,0.000361392,0.000699468,0.00149202,0.000788961,0.0003269,0.000415909,0.000348284,0.000324949,0.000308959,0.000361154,0.000463811,0.000557794,0.000563293,0.000324355,0.000303867,0.000359867,3.40669,3.40432,3.37949,3.20116,3.0813,3.17465,3.41554,3.42047,3.39538,3.35605,3.27085,3.3531,2.98873,2.50516,2.9739,3.36384,3.28967,3.3682,3.41231,3.41269,3.38256,3.21075,3.10786,3.17167,3.41272,3.42008,3.38907,0.00198718,0.00365081,0.00198302,0.00248646,0.00476649,0.00262933,0.00199766,0.00367616,0.00198798,0.0030941,0.0100767,0.00327623,0.00417873,0.0102314,0.00436589,0.00309062,0.00996823,0.0032838,0.00199711,0.00367197,0.00197183,0.00251319,0.00487198,0.00259784,0.00197131,0.00361713,0.00198683,night_stand
0.000488228,0.000592496,0.000459109,0.000517657,0.00089699,0.000486724,0.000485639,0.000583305,0.000456483,0.000455593,0.000584229,0.000412486,0.000716381,0.00169099,0.000785971,0.000453231,0.00058533,0.000414382,0.000489237,0.000586027,0.000453529,0.000524487,0.000908454,0.000481091,0.00049072,0.000596514,0.000458856,3.24334,3.10601,3.26916,3.15515,2.82256,3.20091,3.24942,3.11118,3.27197,3.26297,3.06483,3.32303,3.01779,2.4932,3.02038,3.26489,3.0613,3.3194,3.24386,3.11012,3.27773,3.14932,2.81553,3.2079,3.24048,3.1029,3.27031,0.00189304,0.00260658,0.00185832,0.00276548,0.0041127,0.00274517,0.0019012,0.00261651,0.00187234,0.00330791,0.00541446,0.00351939,0.00713504,0.0201813,0.00674297,0.00331343,0.0053992,0.00351378,0.00189029,0.00260741,0.00188159,0.00276497,0.00408583,0.00276902,0.00189047,0.00259898,0.00186522,night_stand
0.000368123,0.000505831,0.000382327,0.000396877,0.000787878,0.000418663,0.000367789,0.000501392,0.000381891,0.000326549,0.000528875,0.000345996,0.000558584,0.00166928,0.000532893,0.000326466,0.00052979,0.000345963,0.000347507,0.000467287,0.000361968,0.000376323,0.000679209,0.000388297,0.000347665,0.000468541,0.000362808,3.38355,3.20167,3.37114,3.31154,2.89481,3.30665,3.38482,3.20415,3.37257,3.39971,3.15053,3.39952,3.15524,2.4346,3.20687,3.39962,3.14982,3.4001,3.39768,3.22741,3.38393,3.32637,2.99735,3.32808,3.39658,3.22642,3.38234,0.00206944,0.00260001,0.00199623,0.00302321,0.00363056,0.00310595,0.00206659,0.00260173,0.00200573,0.0037226,0.00555231,0.00381048,0.0067395,0.00812846,0.00860519,0.00372394,0.00554438,0.0038136,0.00201553,0.00258785,0.00195692,0.00296341,0.00396352,0.00300537,0.00201638,0.00258686,0.0019479,night_stand
0.000317076,0.000479497,0.00034165,0.000342936,0.00069073,0.000357203,0.000332867,0.000472094,0.000335552,0.000308154,0.000605841,0.000334283,0.00043824,0.00169199,0.000630342,0.000313368,0.000587818,0.000320392,0.000317513,0.000478243,0.000355906,0.000326898,0.000683901,0.000368978,0.000312024,0.000467441,0.000336449,3.43595,3.23674,3.41221,3.3797,2.95339,3.37363,3.42801,3.23953,3.41947,3.43096,3.09988,3.39202,3.27012,2.36102,3.14703,3.4271,3.11002,3.40491,3.4423,3.23358,3.40001,3.39301,2.95865,3.3627,3.44227,3.24648,3.41507,0.00207664,0.00266847,0.00204665,0.00302858,0.00352571,0.00356923,0.00201462,0.00262169,0.00210161,0.00404099,0.00515409,0.00349749,0.00784702,0.00639741,0.00828955,0.0039004,0.00507576,0.00353327,0.0020575,0.00261741,0.00205447,0.00309652,0.0035407,0.0034964,0.00208171,0.00267571,0.00202556,night_stand
0.000336875,0.000480992,0.000334547,0.00032502,0.000632993,0.000329633,0.000324476,0.000478127,0.000346423,0.00034355,0.000685789,0.000341403,0.000547014,0.00211973,0.000503226,0.000332028,0.000688024,0.000348548,0.000343015,0.000519954,0.000364374,0.000340639,0.000711595,0.000356292,0.000344691,0.000519142,0.000358826,3.39928,3.2206,3.40406,3.37552,3.05827,3.38795,3.40726,3.22058,3.39472,3.36052,3.02123,3.37514,3.18816,2.14892,3.23765,3.36754,3.01807,3.36949,3.39065,3.19413,3.38291,3.36533,3.01109,3.36719,3.39585,3.19597,3.37977,0.00201384,0.00267351,0.00197494,0.00332125,0.00482401,0.00342551,0.00198645,0.00266574,0.00200405,0.00333583,0.00467033,0.00340657,0.00773269,0.00631849,0.0090657,0.00334391,0.00467702,0.00338667,0.0019925,0.00267888,0.00203755,0.0034054,0.00479802,0.00351548,0.00206458,0.00267757,0.00196575,night_stand
0.000288568,0.00027007,0.00026401,0.000454964,0.000553388,0.00039591,0.000292125,0.000282115,0.000277335,0.000336372,0.000532828,0.000304797,0.000707702,0.00188122,0.00062207,0.000298175,0.000519239,0.000303879,0.00036081,0.000353954,0.000348591,0.000526254,0.000803681,0.000563785,0.000297964,0.000304705,0.000320222,3.46437,3.44614,3.48774,3.24241,3.13565,3.29986,3.45844,3.44576,3.47277,3.38752,3.23217,3.42465,2.95935,2.27034,3.06925,3.41866,3.2483,3.42686,3.40913,3.38536,3.40504,3.1968,2.99079,3.18527,3.46718,3.42801,3.44562,0.00205713,0.00357638,0.0021074,0.0024813,0.00511862,0.00267851,0.00205362,0.00353071,0.00197901,0.0033393,0.0105258,0.00360116,0.00338194,0.00558154,0.00416287,0.00339423,0.0102529,0.00343759,0.00222243,0.00384694,0.00196606,0.00254925,0.00464066,0.0025796,0.00229458,0.00411593,0.00217359,night_stand

