@RELATION INCRARR_27_70_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.000207619,0.000386039,0.00074886,0.000387025,0.000211975,0.000369002,0.000482336,0.000377166,0.000207619,0.000257749,0.000425501,0.000265392,0.000211975,0.000237345,0.000269444,0.000248615,0.000207619,0.000360433,0.000672275,0.000360333,0.000211975,0.00036869,0.000541163,0.00037594,0.00068825,0.000211975,0.000207619,3.62588,3.24004,2.78428,3.23575,3.61857,3.29794,3.11975,3.28827,3.62588,3.5345,3.25211,3.52762,3.61857,3.54218,3.45351,3.52489,3.62588,3.27377,2.87472,3.27115,3.61857,3.30145,3.07344,3.29511,2.93785,3.61857,3.62588,0.00961218,0.00262319,0.00194297,0.00258968,0.00962529,0.00255884,0.00224611,0.00251634,0.00961218,0.0119789,0.00342264,0.0125135,0.00962529,0.00372061,0.00426205,0.0035115,0.00961218,0.00262607,0.00198818,0.00261819,0.00962529,0.00255674,0.00224331,0.00254004,0.016679,0.00962529,0.00961218,monitor
0.000252523,0.000240606,0.000262304,0.000274373,0.000282421,0.000261858,0.000259636,0.000258465,0.000252523,0.000289462,0.000441223,0.000314553,0.000282421,0.000246058,0.000277315,0.000238982,0.000252523,0.000283626,0.000322435,0.00030316,0.000282421,0.000242034,0.000230618,0.000223607,0.00102249,0.000282421,0.000252523,3.51091,3.55955,3.50654,3.51748,3.45392,3.5493,3.53623,3.53048,3.51091,3.49705,3.26124,3.43629,3.45392,3.54171,3.43876,3.55674,3.51091,3.47268,3.42991,3.46242,3.45392,3.5636,3.57114,3.59394,2.63496,3.45392,3.51091,0.00324293,0.00415684,0.00358278,0.00498565,0.00284388,0.00686778,0.00494167,0.00358537,0.00324293,0.00696408,0.00282039,0.00364774,0.00284388,0.00341354,0.00290592,0.0039141,0.00324293,0.00339334,0.00544697,0.00457176,0.00284388,0.0051575,0.00377609,0.00431813,0.00529236,0.00284388,0.00324293,monitor
0.000246891,0.000376951,0.000692071,0.000388894,0.000262525,0.000358648,0.00051636,0.00035589,0.000246891,0.000231262,0.000209234,0.000245639,0.000262525,0.000185658,0.000174766,0.000185433,0.000246891,0.000375019,0.000594236,0.000383631,0.000262525,0.000336442,0.000556232,0.000325241,0.000525526,0.000262525,0.000246891,3.53459,3.27291,2.83694,3.24906,3.50209,3.30496,3.0534,3.31314,3.53459,3.63929,3.61539,3.61866,3.50209,3.67896,3.65604,3.67344,3.53459,3.311,3.00709,3.2963,3.50209,3.34702,3.03585,3.36785,3.0703,3.50209,3.53459,0.00370979,0.00232037,0.00189464,0.00228334,0.00357191,0.00233486,0.00200455,0.00234901,0.00370979,0.0120014,0.0110289,0.0127004,0.00357191,0.0107916,0.00587044,0.00878754,0.00370979,0.0024763,0.00200248,0.00241389,0.00357191,0.00243151,0.0020082,0.00247389,0.0164413,0.00357191,0.00370979,monitor
0.000194065,0.000342746,0.000654001,0.000345395,0.000197178,0.000356103,0.000473976,0.000360574,0.000194065,0.000241856,0.000356481,0.000246867,0.000197178,0.000226424,0.000255227,0.000231747,0.000194065,0.000338616,0.000632744,0.000338965,0.000197178,0.000346964,0.000541073,0.000349064,0.000672698,0.000197178,0.000194065,3.64824,3.30462,2.91729,3.29982,3.63902,3.31859,3.13661,3.31475,3.64824,3.56288,3.34188,3.55332,3.63902,3.56537,3.4935,3.56006,3.64824,3.32218,2.92424,3.32005,3.63902,3.34064,3.03854,3.34026,2.94349,3.63902,3.64824,0.0099015,0.00267081,0.00195436,0.00264909,0.00963477,0.00250125,0.00217921,0.0024783,0.0099015,0.0117215,0.00344449,0.0111937,0.00963477,0.00377772,0.00515236,0.0036484,0.0099015,0.00263808,0.00195667,0.00263356,0.00963477,0.00254032,0.00207215,0.0025307,0.0133569,0.00963477,0.0099015,monitor
0.000223614,0.000333537,0.000595031,0.000337128,0.000224626,0.000345939,0.00049097,0.000344361,0.000223614,0.000194736,0.000228951,0.000196165,0.000224626,0.000211452,0.000173223,0.000215365,0.000223614,0.000346401,0.000546996,0.000342843,0.000224626,0.00033786,0.000540512,0.000340826,0.000582816,0.000224626,0.000223614,3.57687,3.31395,3.00796,3.31097,3.57542,3.34576,3.10928,3.34635,3.57687,3.62798,3.56797,3.62586,3.57542,3.61287,3.67529,3.6063,3.57687,3.30577,3.02588,3.31146,3.57542,3.34636,3.03167,3.34399,3.00437,3.57542,3.57687,0.00520266,0.00255833,0.00195688,0.00254679,0.00522275,0.00239198,0.00205089,0.00239587,0.00520266,0.0108517,0.0058791,0.010595,0.00522275,0.00447832,0.0131195,0.00445837,0.00520266,0.00249983,0.00196927,0.00251624,0.00522275,0.0024477,0.00198168,0.0024276,0.01378,0.00522275,0.00520266,monitor
0.000209791,0.000215183,0.000278529,0.000213849,0.000214916,0.000232872,0.000310918,0.000233078,0.000209791,0.000253578,0.00042047,0.000249781,0.000214916,0.000250095,0.000431673,0.000252787,0.000209791,0.000227711,0.000290203,0.00022464,0.000214916,0.00020169,0.000253404,0.0002023,0.000707565,0.000214916,0.000209791,3.60528,3.6396,3.50351,3.64282,3.60066,3.57098,3.40161,3.56794,3.60528,3.52253,3.2348,3.5299,3.60066,3.52914,3.22352,3.52505,3.60528,3.59175,3.44203,3.59491,3.60066,3.65915,3.53193,3.65538,2.87756,3.60066,3.60528,0.00455384,0.00696452,0.0030122,0.00681038,0.00456698,0.003468,0.00242128,0.00349966,0.00455384,0.0031941,0.00208525,0.00328427,0.00456698,0.00327181,0.00212487,0.00329513,0.00455384,0.00442175,0.00268428,0.00436114,0.00456698,0.00673294,0.00306204,0.00651948,0.00509454,0.00456698,0.00455384,monitor
0.00025835,0.00032462,0.000633161,0.000325428,0.000256343,0.000364077,0.000402137,0.000376513,0.00025835,0.000202004,0.000234405,0.000204124,0.000256343,0.00020594,0.000160594,0.000211907,0.00025835,0.000351868,0.000414017,0.00035232,0.000256343,0.000339542,0.000479242,0.000352871,0.000560441,0.000256343,0.00025835,3.54397,3.34337,3.01735,3.34333,3.54858,3.32482,3.28152,3.30696,3.54397,3.61885,3.56335,3.61556,3.54858,3.63201,3.71041,3.62351,3.54397,3.28498,3.23268,3.28489,3.54858,3.39492,3.14175,3.3807,3.048,3.54858,3.54397,0.00449623,0.00257661,0.00194088,0.00256754,0.00446159,0.00231501,0.00235772,0.00227831,0.00449623,0.00902384,0.00750239,0.00867618,0.00446159,0.00415688,0.0103207,0.00410732,0.00449623,0.00235199,0.00220489,0.00235139,0.00446159,0.00269478,0.00205779,0.00267225,0.0136249,0.00446159,0.00449623,monitor
0.000174138,0.000287884,0.000584468,0.000286839,0.000189912,0.000285849,0.000405813,0.00026877,0.000174138,0.000228421,0.000407403,0.000229758,0.000189912,0.000178815,0.000244094,0.000165193,0.000174138,0.000311784,0.000684206,0.000306874,0.000189912,0.000281341,0.000425712,0.000265372,0.000685332,0.000189912,0.000174138,3.68514,3.41201,2.96636,3.41316,3.66221,3.45182,3.21687,3.48046,3.68514,3.59162,3.3463,3.59474,3.66221,3.68277,3.51937,3.70292,3.68514,3.38523,2.88482,3.39151,3.66221,3.45031,3.18149,3.47263,2.92128,3.66221,3.68514,0.00939339,0.00252369,0.00185346,0.00259381,0.00929414,0.00255368,0.00207535,0.00272089,0.00939339,0.00763849,0.00413102,0.00874376,0.00929414,0.00595746,0.00415994,0.00602746,0.00939339,0.00241134,0.00178714,0.00252489,0.00929414,0.00251859,0.00199161,0.00264909,0.00737403,0.00929414,0.00939339,monitor
0.000195557,0.000355714,0.000638076,0.000350814,0.000203532,0.000337499,0.00045599,0.000335147,0.000195557,0.000236224,0.000341304,0.000236787,0.000203532,0.000211892,0.000223738,0.000213081,0.000195557,0.000337891,0.000580531,0.000340211,0.000203532,0.000333541,0.000488317,0.000320943,0.000683323,0.000203532,0.000195557,3.65012,3.29553,2.91016,3.29865,3.6301,3.34638,3.15856,3.35096,3.65012,3.57677,3.38738,3.57927,3.6301,3.60523,3.56098,3.60612,3.65012,3.31855,2.96059,3.3167,3.6301,3.35815,3.11807,3.37742,2.9414,3.6301,3.65012,0.0096013,0.00252838,0.00188944,0.00255555,0.00886795,0.00244868,0.00212465,0.00247274,0.0096013,0.0110085,0.00417811,0.0124297,0.00886795,0.00414832,0.00553514,0.00412852,0.0096013,0.00255112,0.0019437,0.0025745,0.00886795,0.00246921,0.002088,0.00253661,0.0112466,0.00886795,0.0096013,monitor
0.000195323,0.000369333,0.000828187,0.000375097,0.000201536,0.000320866,0.000468636,0.000326838,0.000195323,0.0002512,0.000472645,0.000262728,0.000201536,0.000201385,0.000266814,0.000208011,0.000195323,0.000341095,0.000671812,0.000343634,0.000201536,0.000316476,0.000437161,0.000324587,0.000601685,0.000201536,0.000195323,3.64936,3.2602,2.71026,3.24992,3.63902,3.38183,3.14372,3.37278,3.64936,3.55377,3.26084,3.54051,3.63902,3.61653,3.46635,3.60845,3.64936,3.29848,2.87063,3.29166,3.63902,3.40554,3.21525,3.39338,3.01283,3.63902,3.64936,0.00980572,0.00245635,0.0018526,0.00242978,0.0101198,0.00261979,0.00215186,0.00258369,0.00980572,0.0118832,0.0041697,0.0115282,0.0101198,0.00435229,0.00367913,0.00417798,0.00980572,0.00257803,0.00193412,0.00255344,0.0101198,0.00269443,0.00236109,0.00264162,0.0164789,0.0101198,0.00980572,monitor
0.000167351,0.000341153,0.000658079,0.000354,0.000179487,0.000335458,0.000569878,0.000328567,0.000167351,0.000223591,0.000315928,0.000227317,0.000179487,0.00020796,0.000247401,0.000207076,0.000167351,0.000344937,0.000661089,0.00035474,0.000179487,0.000331489,0.00057093,0.000330675,0.000592701,0.000179487,0.000167351,3.68642,3.30775,2.86852,3.28814,3.66402,3.34026,2.97727,3.35155,3.68642,3.58937,3.37918,3.57867,3.66402,3.63158,3.50082,3.62917,3.68642,3.30472,2.86914,3.28648,3.66402,3.34345,2.9758,3.35044,2.98568,3.66402,3.68642,0.0122027,0.00265991,0.00191248,0.00266549,0.0115847,0.0025308,0.00198939,0.00257008,0.0122027,0.011457,0.00317122,0.0117043,0.0115847,0.00956191,0.00432437,0.00721916,0.0122027,0.00266925,0.00191005,0.00264972,0.0115847,0.00254354,0.0019841,0.00255544,0.0154838,0.0115847,0.0122027,monitor
0.000176392,0.00028429,0.000670098,0.00030352,0.000177179,0.000277848,0.000416072,0.000281129,0.000176392,0.000180787,0.000225309,0.000194229,0.000177179,0.000173873,0.000200868,0.000180628,0.000176392,0.00028781,0.000446258,0.000285574,0.000177179,0.00027737,0.00057123,0.000281107,0.000678519,0.000177179,0.000176392,3.663,3.4218,2.94945,3.39208,3.66339,3.44421,3.19706,3.43572,3.663,3.68325,3.5656,3.65798,3.66339,3.70626,3.63698,3.69606,3.663,3.41702,3.15046,3.42008,3.66339,3.44083,3.03056,3.43492,2.91453,3.66339,3.663,0.00616171,0.00266225,0.00182682,0.00250521,0.00685819,0.0025324,0.00200839,0.00247386,0.00616171,0.0110943,0.00476172,0.00926311,0.00685819,0.0108773,0.0109843,0.0107579,0.00616171,0.00251628,0.00198516,0.00249837,0.00685819,0.0026369,0.0018658,0.00254096,0.00689165,0.00685819,0.00616171,monitor
0.000241882,0.000348525,0.000664929,0.000368178,0.000249527,0.000277978,0.000330633,0.000294907,0.000241882,0.000267396,0.000387823,0.000306768,0.000249527,0.000181515,0.000294552,0.000198375,0.000241882,0.000356077,0.00062846,0.000368531,0.000249527,0.000282466,0.00033472,0.00029552,0.000678523,0.000249527,0.000241882,3.55098,3.3011,2.9494,3.264,3.53999,3.47997,3.40155,3.43891,3.55098,3.51406,3.37337,3.4626,3.53999,3.6846,3.49134,3.64366,3.55098,3.27987,2.97089,3.25682,3.53999,3.46848,3.38029,3.43336,2.95696,3.53999,3.55098,0.0047239,0.00239916,0.00187593,0.00233615,0.00426446,0.00286884,0.00318627,0.00268286,0.0047239,0.00780512,0.00867214,0.00797953,0.00426446,0.00618639,0.00370779,0.00461862,0.0047239,0.00234069,0.00190031,0.00231345,0.00426446,0.00284535,0.00297507,0.00269615,0.0103626,0.00426446,0.0047239,monitor
0.00018353,0.000372709,0.000843274,0.000378102,0.000191397,0.000358285,0.000546504,0.000365172,0.00018353,0.000246456,0.000447153,0.000272756,0.000191397,0.000216663,0.000278069,0.000229951,0.00018353,0.000365172,0.00078468,0.000367369,0.000191397,0.000338988,0.000578468,0.000348883,0.000601915,0.000191397,0.00018353,3.6596,3.25902,2.65267,3.24122,3.64459,3.31748,3.02907,3.31067,3.6596,3.55437,3.22276,3.51274,3.64459,3.58108,3.43153,3.558,3.6596,3.27269,2.71958,3.26084,3.64459,3.34908,3.00742,3.33939,2.99686,3.64459,3.6596,0.0100384,0.0026513,0.00192477,0.00258397,0.0108996,0.00265526,0.00213489,0.00260394,0.0100384,0.0109348,0.00334471,0.00974053,0.0108996,0.00430453,0.00345638,0.00395391,0.0100384,0.00264877,0.00194274,0.00257746,0.0108996,0.00273368,0.00210241,0.00266803,0.0205292,0.0108996,0.0100384,monitor
0.000212493,0.000320237,0.000570415,0.000323893,0.000208397,0.000301408,0.000430329,0.000303344,0.000212493,0.000194571,0.000216612,0.000196419,0.000208397,0.000166372,0.000160996,0.000172077,0.000212493,0.000308009,0.00050151,0.000306869,0.000208397,0.000293371,0.000477767,0.000304155,0.000553423,0.000208397,0.000212493,3.60297,3.34947,3.00614,3.34407,3.61006,3.41133,3.17456,3.40722,3.60297,3.66083,3.6069,3.65325,3.61006,3.71092,3.69739,3.70254,3.60297,3.37886,3.10262,3.37778,3.61006,3.41969,3.16081,3.40685,3.05782,3.61006,3.60297,0.00557851,0.0023787,0.00180909,0.00234066,0.00558895,0.00241931,0.0019894,0.0023925,0.00557851,0.0104405,0.00905349,0.00937085,0.00558895,0.00671787,0.00728815,0.0065465,0.00557851,0.00242521,0.00188261,0.00240031,0.00558895,0.00243938,0.00196461,0.00237132,0.0117456,0.00558895,0.00557851,monitor
0.000193882,0.000362509,0.000854473,0.000377926,0.000218131,0.000332047,0.000499322,0.000328572,0.000193882,0.000236231,0.000505642,0.000249417,0.000218131,0.000185819,0.000312369,0.00018781,0.000193882,0.000348102,0.000723593,0.000362657,0.000218131,0.000323923,0.000446469,0.000326473,0.000624768,0.000218131,0.000193882,3.65477,3.27699,2.69363,3.2523,3.61942,3.3543,3.06549,3.36178,3.65477,3.59234,3.24464,3.57148,3.61942,3.6473,3.41015,3.65058,3.65477,3.29576,2.79449,3.26349,3.61942,3.3787,3.16164,3.37727,2.99407,3.61942,3.65477,0.0118989,0.00243109,0.00180659,0.00237776,0.013383,0.00255346,0.00202756,0.00252274,0.0118989,0.0172824,0.00410461,0.0162934,0.013383,0.00519002,0.00390608,0.00485782,0.0118989,0.00250766,0.00185257,0.00244869,0.013383,0.00260533,0.00215426,0.00254997,0.0170924,0.013383,0.0118989,monitor
0.000378269,0.000491171,0.000858731,0.000485325,0.000384028,0.000445778,0.000653643,0.0004294,0.000378269,0.00028207,0.000294392,0.00026055,0.000384028,0.000230429,0.000211361,0.000212283,0.000378269,0.00044888,0.000710045,0.00044299,0.000384028,0.000411524,0.000552281,0.000397001,0.000624455,0.000384028,0.000378269,3.30532,3.06937,2.67105,3.08381,3.3014,3.18218,2.95912,3.2119,3.30532,3.48348,3.46384,3.51761,3.3014,3.56938,3.58961,3.60711,3.30532,3.13621,2.84424,3.15076,3.3014,3.23667,3.08154,3.26583,2.97759,3.3014,3.30532,0.00279351,0.00228023,0.00199124,0.00230044,0.00297452,0.00235143,0.00218409,0.00239974,0.00279351,0.00784595,0.0131579,0.0106464,0.00297452,0.00461191,0.00602696,0.0053583,0.00279351,0.00240761,0.00213984,0.00241946,0.00297452,0.00245215,0.002306,0.0024989,0.0231773,0.00297452,0.00279351,monitor
0.000215987,0.000357644,0.000679059,0.000361458,0.000220673,0.000355327,0.000474824,0.000348642,0.000215987,0.000241248,0.000281888,0.00024303,0.000220673,0.000230304,0.000209459,0.0002274,0.000215987,0.000353835,0.000641203,0.000353208,0.000220673,0.000359406,0.000542977,0.000352815,0.000569363,0.000220673,0.000215987,3.61845,3.28804,2.86471,3.2795,3.60979,3.31717,3.13866,3.32914,3.61845,3.57806,3.45082,3.57771,3.60979,3.59062,3.57373,3.60426,3.61845,3.29143,2.92041,3.28783,3.60979,3.31417,3.10207,3.32639,3.03261,3.60979,3.61845,0.00776374,0.00252221,0.00193412,0.00253193,0.00912677,0.0024936,0.00218479,0.00251967,0.00776374,0.0133861,0.00438336,0.0126386,0.00912677,0.00507044,0.00488886,0.00551803,0.00776374,0.00252466,0.00196165,0.00254033,0.00912677,0.00248506,0.00226613,0.00251508,0.0195554,0.00912677,0.00776374,monitor
0.000191371,0.000462861,0.00120345,0.000467348,0.000196909,0.000466006,0.000861522,0.000470962,0.000191371,0.000278497,0.000521771,0.000281735,0.000196909,0.000243791,0.000324521,0.000248222,0.000191371,0.000307267,0.00050025,0.00030207,0.000196909,0.000284277,0.00035322,0.000289715,0.000675085,0.000196909,0.000191371,3.65087,3.14301,2.37142,3.13586,3.63978,3.1599,2.74112,3.14829,3.65087,3.48345,3.13009,3.48032,3.63978,3.51951,3.34519,3.51409,3.65087,3.38065,3.05701,3.38917,3.63978,3.43987,3.31635,3.43622,2.93792,3.63978,3.65087,0.0119187,0.00238774,0.00181192,0.00238847,0.0116647,0.00239617,0.00194743,0.00238064,0.0119187,0.00507618,0.00276457,0.00500771,0.0116647,0.00354005,0.00329831,0.00345341,0.0119187,0.00319456,0.00221774,0.00318314,0.0116647,0.00303385,0.00283546,0.00298521,0.0174672,0.0116647,0.0119187,monitor
0.000284971,0.000397069,0.000665762,0.000416822,0.000299119,0.000319618,0.000371978,0.000314526,0.000284971,0.000333644,0.000574788,0.000347628,0.000299119,0.000202026,0.000350033,0.000205076,0.000284971,0.00040856,0.000741763,0.000421257,0.000299119,0.000325024,0.000381068,0.000316542,0.000720205,0.000299119,0.000284971,3.44596,3.21744,2.8885,3.19105,3.42191,3.39737,3.32612,3.40793,3.44596,3.45126,3.2276,3.4342,3.42191,3.62738,3.40242,3.6292,3.44596,3.20384,2.81193,3.18774,3.42191,3.3918,3.31722,3.4035,2.9257,3.42191,3.44596,0.00334188,0.00240693,0.00197525,0.0023404,0.00324805,0.00285695,0.00284994,0.00282999,0.00334188,0.0114362,0.0100878,0.0116094,0.00324805,0.00525209,0.00363817,0.00511263,0.00334188,0.00236272,0.00193946,0.00233312,0.00324805,0.00280635,0.00278285,0.00280208,0.0159712,0.00324805,0.00334188,monitor
0.000203476,0.000348689,0.00064381,0.000356052,0.000204627,0.000359263,0.000464681,0.000365619,0.000203476,0.000244095,0.00040115,0.000249756,0.000204627,0.000231359,0.000242124,0.000242046,0.000203476,0.000362521,0.000702291,0.000361043,0.000204627,0.000368975,0.000627464,0.000379058,0.000628588,0.000204627,0.000203476,3.63193,3.30035,2.89167,3.29045,3.62664,3.31139,3.14327,3.30464,3.63193,3.56158,3.30129,3.55242,3.62664,3.56418,3.50462,3.5493,3.63193,3.27989,2.82641,3.27648,3.62664,3.3179,2.98301,3.31028,2.98006,3.62664,3.63193,0.00930837,0.00272026,0.00198834,0.00267,0.00932768,0.00258048,0.00230422,0.00252727,0.00930837,0.0119958,0.00338876,0.0119985,0.00932768,0.0039064,0.00483262,0.00375568,0.00930837,0.00255013,0.00195124,0.0025358,0.00932768,0.00259043,0.00206212,0.00254371,0.0181331,0.00932768,0.00930837,monitor
0.000293499,0.000287528,0.000255213,0.000273347,0.000279437,0.000227886,0.000186709,0.000226406,0.000293499,0.000332138,0.000431135,0.000318534,0.000279437,0.000207618,0.00020511,0.000214958,0.000293499,0.000284716,0.000286319,0.000275747,0.000279437,0.000219093,0.0002179,0.000232528,0.0011408,0.000279437,0.000293499,3.4742,3.51469,3.53206,3.53494,3.49517,3.63051,3.67698,3.628,3.4742,3.4441,3.32902,3.46794,3.49517,3.63667,3.622,3.62614,3.4742,3.5261,3.49751,3.53693,3.49517,3.60208,3.60293,3.5802,2.47359,3.49517,3.4742,0.00262389,0.00421054,0.00336643,0.00445319,0.00264801,0.00398905,0.00609333,0.00441474,0.00262389,0.0051923,0.00369252,0.00584664,0.00264801,0.00354976,0.00392329,0.00371056,0.00262389,0.00415082,0.00485324,0.00377202,0.00264801,0.00508933,0.00394513,0.00469151,0.00306977,0.00264801,0.00262389,monitor
0.000188352,0.000354557,0.000742252,0.000354208,0.000191535,0.000288215,0.00042523,0.000288656,0.000188352,0.000225692,0.000249105,0.000238025,0.000191535,0.000164121,0.000164792,0.000164771,0.000188352,0.000302758,0.000503604,0.00030429,0.000191535,0.000293252,0.000383671,0.000287306,0.000649195,0.000191535,0.000188352,3.67197,3.27605,2.76109,3.27238,3.6678,3.42298,3.17186,3.42393,3.67197,3.62268,3.55748,3.60489,3.6678,3.72272,3.68675,3.72217,3.67197,3.37448,3.08279,3.37115,3.6678,3.44651,3.25476,3.45144,2.99947,3.6678,3.67197,0.00988535,0.00217039,0.00166269,0.00213798,0.00997135,0.002417,0.00190199,0.00237112,0.00988535,0.0114981,0.0101617,0.00940786,0.00997135,0.00618727,0.00669879,0.0059113,0.00988535,0.00244049,0.00181775,0.00239545,0.00997135,0.00246354,0.00204755,0.00241533,0.0102114,0.00997135,0.00988535,monitor
0.000215876,0.000345792,0.000617777,0.000349674,0.000230582,0.000307237,0.000338098,0.000298944,0.000215876,0.000278612,0.000512503,0.00027586,0.000230582,0.000195673,0.000236989,0.000190006,0.000215876,0.000366481,0.0007235,0.000367043,0.000230582,0.000315846,0.000408737,0.000298905,0.000651338,0.000230582,0.000215876,3.62313,3.28824,2.9483,3.28238,3.59861,3.41965,3.3826,3.43544,3.62313,3.51602,3.2988,3.52512,3.59861,3.6524,3.55839,3.66515,3.62313,3.25579,2.817,3.25451,3.59861,3.39423,3.26901,3.41841,3.01597,3.59861,3.62313,0.00728551,0.00243981,0.00188657,0.00244368,0.00715606,0.00254697,0.00274942,0.00260651,0.00728551,0.0100582,0.00810457,0.012632,0.00715606,0.0044134,0.00423603,0.00452453,0.00728551,0.00228948,0.00181456,0.00229107,0.00715606,0.00250025,0.00229667,0.00257836,0.0147292,0.00715606,0.00728551,monitor
0.000352888,0.000332736,0.000583157,0.000330468,0.000352918,0.000375174,0.000313716,0.000375032,0.000352888,0.000229642,0.000291342,0.000229538,0.000352918,0.000254918,0.000179596,0.00025484,0.000352888,0.000475868,0.000682963,0.0004758,0.000352918,0.000434903,0.000547185,0.000432167,0.00055401,0.000352918,0.000352888,3.38541,3.34946,3.06824,3.35072,3.38497,3.31054,3.39337,3.3116,3.38541,3.55824,3.47953,3.55815,3.38497,3.52927,3.65282,3.52969,3.38541,3.08971,2.85801,3.09025,3.38497,3.2536,3.04979,3.2559,3.03638,3.38497,3.38541,0.00321412,0.00276682,0.00225249,0.00276706,0.00319434,0.00238876,0.00294175,0.0023925,0.00321412,0.0077361,0.00663384,0.00772922,0.00319434,0.00327206,0.00686224,0.00328162,0.00321412,0.00215474,0.00191092,0.00215502,0.00319434,0.00236425,0.00203795,0.00236461,0.0179997,0.00319434,0.00321412,monitor
0.000169731,0.000276853,0.000591707,0.000282654,0.000174936,0.000276641,0.000457017,0.000278007,0.000169731,0.000180197,0.000225443,0.000183998,0.000174936,0.000185946,0.000223775,0.000177477,0.000169731,0.000276685,0.000453579,0.000274926,0.000174936,0.000280626,0.00057908,0.000270209,0.000640509,0.000174936,0.000169731,3.68052,3.44356,3.00872,3.43375,3.67328,3.44469,3.14781,3.44265,3.68052,3.6904,3.5592,3.67994,3.67328,3.68058,3.5621,3.69679,3.68052,3.44247,3.14976,3.44772,3.67328,3.43815,3.02373,3.45571,2.95002,3.67328,3.68052,0.00749869,0.00262627,0.00184266,0.00259073,0.00837346,0.00257024,0.00195569,0.00255239,0.00749869,0.00924301,0.00415114,0.00883575,0.00837346,0.00888121,0.00405538,0.009437,0.00749869,0.00255151,0.00195923,0.00257373,0.00837346,0.00261985,0.00185318,0.00267498,0.00729325,0.00837346,0.00749869,monitor
